Source,Target,Sigmoid
11116372,39316027,0.0460566904536903
3489194,19832415,0.06186686877238822
40508605,3678731,0.0460566904536903
22737333,22737337,0.25553743959079706
32707901,9384267,0.5577976954946937
15045751,31046054,0.19957899196599133
36517670,10312708,0.0460566904536903
1090311,24636789,0.5577976954946937
47531189,7910045,0.0460566904536903
38849467,21399598,0.0460566904536903
26201720,1962219,0.0460566904536903
39161943,10270250,0.0460566904536903
8962829,43842853,0.0460566904536903
11589713,45704630,0.922858514989926
44746588,2067253,0.0460566904536903
36653430,14125254,0.19957899196599133
31734328,21008052,0.0460566904536903
15836199,33744138,0.055490215912606576
13619340,23774298,0.2090125174249076
527644,929845,0.0460566904536903
2959446,108278,0.0460566904536903
25427817,10270250,0.0460566904536903
26516210,11939484,0.7578382621274047
44262636,25312483,0.0460566904536903
14089735,12570984,0.0460566904536903
34105868,35690871,0.055490215912606576
38003903,24560307,0.0460566904536903
39923176,36099221,0.2522795863616511
1049095,2884603,0.0460566904536903
29578192,29309660,0.0460566904536903
3610049,6796445,0.0460566904536903
3122202,20929025,0.0460566904536903
10653490,1390248,0.0460566904536903
7512484,5298790,0.5577976954946937
38003903,41516944,0.19957899196599133
588600,8514,0.0460566904536903
33677585,263379,0.0460566904536903
7792553,12067406,0.0460566904536903
35640229,20929025,0.0460566904536903
35312458,24560307,0.0460566904536903
47372003,24560307,0.0460566904536903
42551686,36960321,0.0460566904536903
42551686,36960293,0.0460566904536903
20785986,33653601,0.8161369465505088
19953050,15045751,0.055490215912606576
3824442,3885202,0.0460566904536903
3193719,3060959,0.0460566904536903
3449635,910757,0.0460566904536903
35520464,5532320,0.0460566904536903
34428627,32954806,0.0460566904536903
16286131,2725544,0.0460566904536903
6796445,3610049,0.0460566904536903
2381732,2357747,0.0460566904536903
43281905,7691631,0.055490215912606576
29500061,22442668,0.0460566904536903
12892263,25003905,0.0460566904536903
8962829,23974149,0.055490215912606576
1577990,8514,0.055490215912606576
30648891,9469271,0.055490215912606576
30291923,9469271,0.06257835039177005
895341,33389183,0.0460566904536903
15778981,24650339,0.0460566904536903
675247,184460,0.5577976954946937
20580498,16607898,0.0460566904536903
42488903,41116814,0.2522795863616511
41116814,42488903,0.25465119175959045
184460,873328,0.0460566904536903
5577220,247278,0.0460566904536903
30892477,33655535,0.5577976954946937
24560307,47372003,0.055490215912606576
238983,33945,0.0460566904536903
138312,3672542,0.0460566904536903
41696416,28457823,0.0460566904536903
35312458,47372003,0.0460566904536903
35520464,34013728,0.0460566904536903
23083156,20929025,0.5577976954946937
8962829,6093316,0.0460566904536903
8962829,20929025,0.0460566904536903
20460946,31393611,0.0460566904536903
25485518,27,0.055490215912606576
714074,6093316,0.19957899196599133
41881900,48058516,0.0460566904536903
48058516,41881900,0.0460566904536903
42875798,33653601,0.0460566904536903
14430294,33052709,0.0460566904536903
20287787,29436244,0.0460566904536903
37093142,19360616,0.0460566904536903
9120498,873328,0.0460566904536903
18304157,1084114,0.0460566904536903
42712762,17592572,0.2099904664475725
44350607,20580498,0.9053114970544126
1283503,27193779,0.153522301512301
6884056,1460385,0.153522301512301
19205896,29261473,0.153522301512301
671825,507775,0.153522301512301
692146,28710753,0.153522301512301
3342055,27193779,0.8517692751510586
34819734,34762920,0.20622289590796075
35573790,34819734,0.200040566632711
39520630,35068524,0.18496738637535526
20580498,36960321,0.87628263791281
41881900,27193779,0.7179639009489641
46514723,32487306,0.200040566632711
40659127,47710641,0.200040566632711
1133930,23254194,0.153522301512301
7061640,206084,0.153522301512301
11778024,45589754,0.6652633065533045
11061773,5787025,0.20622289590796075
8685799,11939484,0.153522301512301
11939484,8685799,0.153522301512301
25652980,27562508,0.153522301512301
29455960,43796926,0.82654842103209
42789514,42769750,0.20622289590796075
39595597,32023078,0.18496738637535526
27483832,27051771,0.20622289590796075
19550310,6235174,0.20859450130590018
48965323,47890478,0.153522301512301
29102367,4950187,0.200040566632711
7705565,8514,0.153522301512301
7691631,49029588,0.9099956990777711
49029588,7691631,0.8768017141548174
39487546,37144575,0.9099999999999995
41881900,47341961,0.9099999999999999
44812516,49135663,0.18496738637535526
43754052,12256376,0.153522301512301
23928410,43524551,0.20980867924917587
33943829,5532320,0.153522301512301
41881900,37829238,0.18496738637535526
6498492,10270250,0.153522301512301
31267813,42006308,0.153522301512301
21052744,6296790,0.7179639009489641
30941129,19872239,0.18496738637535526
37616442,21943147,0.153522301512301
37942816,6498492,0.18496738637535526
16369511,321278,0.153522301512301
43718196,5694513,0.153522301512301
27576132,5694513,0.153522301512301
26634225,26229585,0.153522301512301
24195339,44591594,0.153522301512301
23766683,33791453,0.7179639009489641
45704630,44639329,0.6967083914163587
21088356,1424470,0.200040566632711
20929025,41881900,0.9047957534901073
5281935,13124802,0.18496738637535526
30379674,4164482,0.6652633065533045
24657889,11969507,0.20622289590796075
45632603,19872456,0.2094807491371067
4723248,11061773,0.18496738637535526
20580498,12332444,0.18496738637535526
42551686,49598840,0.200040566632711
1064563,27729926,0.6652633065533045
42685466,30920813,0.153522301512301
33655535,32897150,0.18496738637535526
390510,5801666,0.18496738637535526
6365343,34678084,0.9098432002694116
27442967,30920813,0.20622289590796075
4723248,1451352,0.200040566632711
261943,32104924,0.153522301512301
1661758,37620800,0.153522301512301
33352201,23096959,0.153522301512301
15787992,13258039,0.153522301512301
42488903,47666817,0.20859450130590018
41458519,27576132,0.153522301512301
41861768,43916263,0.153522301512301
17824536,16256144,0.18496738637535526
5532320,34105868,0.153522301512301
48063203,27388642,0.153522301512301
27388642,48063203,0.153522301512301
45722968,45319937,0.20859450130590018
50255455,37231620,0.20859450130590018
5532320,33689104,0.153522301512301
21365739,2168780,0.153522301512301
943149,35640229,0.8015253409598728
28283593,19989605,0.200040566632711
37145035,943149,0.153522301512301
26820798,35312458,0.200040566632711
10851820,49837740,0.153522301512301
41872319,27612788,0.200040566632711
41881900,44774566,0.9099999999999999
6930489,31524768,0.153522301512301
15316534,6093316,0.153522301512301
46297649,33634359,0.20859450130590018
5845944,33567946,0.18496738637535526
15355019,5187096,0.153522301512301
37743436,7691631,0.153522301512301
20821223,11980558,0.153522301512301
25462659,18055618,0.8953555709857116
1385085,1385122,0.7179639009489641
18045013,5755891,0.153522301512301
45632603,36535156,0.153522301512301
13158707,1446467,0.153522301512301
47708842,47710641,0.153522301512301
11061773,40242646,0.153522301512301
42417822,206084,0.153522301512301
26303877,26201720,0.153522301512301
33208063,19316848,0.153522301512301
23096959,33208063,0.153522301512301
2277989,32104924,0.18496738637535526
13993875,16286131,0.153522301512301
21707405,16783593,0.153522301512301
45142797,34105868,0.153522301512301
49086513,18609427,0.6967083914163587
12488647,5710341,0.153522301512301
321278,1446467,0.153522301512301
34007042,40905424,0.20992957647260205
494159,8514,0.153522301512301
38558578,9384267,0.7117815716737144
11504592,11639637,0.18496738637535526
41002005,20929025,0.153522301512301
47674501,47674448,0.18496738637535526
1385122,658518,0.8203241902880043
206084,22394357,0.153522301512301
45936895,10270250,0.153522301512301
2277989,11667865,0.153522301512301
37994867,43980639,0.153522301512301
8202192,1390248,0.18496738637535526
23332753,23445209,0.18496738637535526
18609918,43603757,0.18496738637535526
28924109,9580168,0.18496738637535526
15350898,7969634,0.20859450130590018
12256376,42871488,0.153522301512301
46566822,2006302,0.18496738637535526
48584284,65252,0.153522301512301
41139450,9384267,0.153522301512301
41366906,5150954,0.153522301512301
47877324,31492490,0.153522301512301
8966356,23096959,0.153522301512301
17838583,2203645,0.153522301512301
20054543,37661362,0.153522301512301
37144575,39487546,0.8843296505392748
21388550,20922026,0.18496738637535526
44931313,65252,0.200040566632711
2878641,20249391,0.153522301512301
44694442,25462659,0.153522301512301
28796010,20580498,0.153522301512301
41690099,41690044,0.18496738637535526
18533350,6093316,0.18496738637535526
49598840,36960293,0.9099956903839095
28986110,36354077,0.20859450130590018
40916314,38275789,0.2099904664475725
8905877,167174,0.18496738637535526
11949423,12004006,0.153522301512301
28312955,12888993,0.9039095056589008
19606628,41881900,0.153522301512301
2803877,7691631,0.153522301512301
16554739,44262636,0.153522301512301
2765899,321278,0.153522301512301
46973516,47132986,0.153522301512301
49070246,16554739,0.153522301512301
47179097,16554739,0.18496738637535526
4864439,4869155,0.153522301512301
4869155,4864439,0.153522301512301
507775,34039690,0.18496738637535526
46939,4164482,0.153522301512301
206084,1200050,0.153522301512301
1235740,654608,0.153522301512301
30982112,34131646,0.153522301512301
23631776,34890311,0.153522301512301
25843990,5811958,0.153522301512301
36895421,33655535,0.7117815716737144
33631352,33789738,0.153522301512301
7653178,35563024,0.8999541904295205
44256956,12898486,0.200040566632711
41881900,41443539,0.82654842103209
45704630,45930333,0.20859450130590018
11589713,45930333,0.153522301512301
206084,5191883,0.153522301512301
5191883,206084,0.153522301512301
46891997,27193779,0.153522301512301
1632980,1632976,0.153522301512301
23984796,32181539,0.153522301512301
41117523,6498492,0.153522301512301
6888841,28836678,0.153522301512301
35763219,11116372,0.153522301512301
11589713,3214406,0.153522301512301
24162061,19872239,0.153522301512301
23021810,24165519,0.153522301512301
35068524,34589406,0.153522301512301
35042996,40508605,0.153522301512301
2770074,23096959,0.153522301512301
873328,3328572,0.840931954538837
29620400,33655535,0.6652633065533045
29620400,38595170,0.153522301512301
36831081,11778024,0.20622289590796075
26820798,27193779,0.7700802560968185
31211061,23633237,0.153522301512301
46998252,13584262,0.153522301512301
45704630,44570556,0.153522301512301
5569059,11188838,0.153522301512301
41872319,27612781,0.20980867924917587
478584,27193779,0.153522301512301
27511599,21088356,0.153522301512301
13384007,2081289,0.20980867924917587
25527782,7691631,0.153522301512301
20929025,33742985,0.87628263791281
11061773,1272666,0.153522301512301
5694513,27193779,0.18496738637535526
13111393,13111330,0.18496738637535526
34885279,34546968,0.7179639009489641
37144575,31670053,0.18496738637535526
2889230,8514,0.18496738637535526
31985425,24195339,0.8766105680248792
13442719,14983621,0.153522301512301
13442719,14778775,0.153522301512301
1794012,488514,0.153522301512301
33653601,1385122,0.6652633065533045
25357406,1390248,0.18496738637535526
19872239,30941129,0.153522301512301
31272277,2573058,0.200040566632711
33653601,847885,0.153522301512301
12310030,6082996,0.18496738637535526
2156455,46155527,0.7117815716737144
44774566,41881900,0.8849658041483467
41458519,20580498,0.8264875310571196
38595170,29620400,0.153522301512301
45959593,27388642,0.153522301512301
36354077,28986110,0.200040566632711
658518,32897150,0.200040566632711
40013435,29028775,0.153522301512301
40013435,38934449,0.153522301512301
49029588,19360616,0.153522301512301
39374287,30921526,0.153522301512301
4738329,1272666,0.18496738637535526
22841798,21160389,0.7179639009489641
11801614,488514,0.153522301512301
41945291,31404980,0.18496738637535526
43603757,18609918,0.20622289590796075
41881900,47515815,0.8983097304230667
4961126,108278,0.153522301512301
7833168,37862859,0.153522301512301
23096959,27483832,0.153522301512301
6670942,2410676,0.153522301512301
206084,3623050,0.153522301512301
38331796,321278,0.153522301512301
34072130,27388642,0.153522301512301
14778775,13442719,0.153522301512301
33190627,13442719,0.153522301512301
14778746,13442719,0.153522301512301
14983621,13442719,0.20622289590796075
15308846,13442719,0.18496738637535526
11667865,32104924,0.153522301512301
14951131,13442719,0.2094807491371067
14860930,13442719,0.18496738637535526
16702097,13442719,0.20622289590796075
14419093,13442719,0.153522301512301
15334826,13442719,0.153522301512301
33670363,13442719,0.18496738637535526
16412835,13442719,0.20622289590796075
15582761,13442719,0.153522301512301
15799774,13442719,0.2094807491371067
15081613,13442719,0.153522301512301
13442719,15334826,0.153522301512301
7972465,206084,0.153522301512301
20773773,23357588,0.8260387037216242
21500952,23625002,0.153522301512301
10126908,13695735,0.18496738637535526
37887675,37823327,0.20622289590796075
108110,1368195,0.153522301512301
30388450,14812631,0.153522301512301
41826844,29558978,0.153522301512301
2233998,10522613,0.2094807491371067
6093316,45632603,0.153522301512301
29417074,17148588,0.20622289590796075
24560307,18609427,0.153522301512301
37834277,321278,0.153522301512301
1735985,501326,0.153522301512301
17254728,13712764,0.153522301512301
13111330,13111393,0.153522301512301
30296685,27441121,0.153522301512301
1998014,3573909,0.153522301512301
22309651,9384267,0.153522301512301
3016562,5710341,0.20622289590796075
18916316,1272666,0.18496738637535526
40309258,4039952,0.153522301512301
30941129,23445209,0.18496738637535526
22080371,21954918,0.18496738637535526
35310228,5532320,0.153522301512301
16416867,11778024,0.18496738637535526
34421796,13454696,0.18496738637535526
36674234,41881900,0.153522301512301
44746588,45593552,0.153522301512301
29675401,29137950,0.153522301512301
50565430,321278,0.153522301512301
34122335,7653178,0.153522301512301
12418999,23780325,0.153522301512301
45947467,47086576,0.18496738637535526
20158338,3342055,0.153522301512301
48385917,41333842,0.18496738637535526
5569080,4864439,0.153522301512301
38779722,23096959,0.153522301512301
33689104,33277530,0.18496738637535526
9403933,2556327,0.153522301512301
238972,959090,0.153522301512301
25312488,1090311,0.153522301512301
29925961,481872,0.153522301512301
46802649,33767206,0.153522301512301
22887863,321278,0.153522301512301
10066825,31481403,0.8165985212172285
26403221,33789738,0.153522301512301
348360,345739,0.153522301512301
18581904,488514,0.153522301512301
15208514,11980558,0.18496738637535526
1385122,33653601,0.153522301512301
46675435,4591214,0.153522301512301
22737329,19927831,0.153522301512301
8514,1784628,0.153522301512301
32271212,48186311,0.153522301512301
19753224,238972,0.20622289590796075
34294743,35176904,0.153522301512301
34869070,35176904,0.153522301512301
19753224,238986,0.153522301512301
6441855,14105478,0.153522301512301
8250591,184460,0.153522301512301
2661753,1200050,0.153522301512301
41492096,19325336,0.153522301512301
27576132,41458519,0.153522301512301
10522613,2233998,0.18496738637535526
37038121,28283593,0.153522301512301
27612788,41872319,0.18496738637535526
49998885,11221453,0.153522301512301
44110843,29099181,0.153522301512301
7430282,7792592,0.153522301512301
10453902,10097543,0.8723770394018912
34129761,35176904,0.153522301512301
18371322,18224920,0.20859450130590018
39148229,27576132,0.153522301512301
9759670,481872,0.153522301512301
32176657,13203894,0.18496738637535526
8406709,1460385,0.153522301512301
37291353,12670444,0.153522301512301
29925961,12106931,0.153522301512301
18224920,18371322,0.18496738637535526
1610564,42169806,0.153522301512301
47287892,6498492,0.153522301512301
40905424,34495913,0.153522301512301
34495913,40905424,0.18496738637535526
45485565,6452529,0.18496738637535526
19650204,11980558,0.153522301512301
25573868,7691631,0.153522301512301
17728164,22855240,0.8488373058653016
35310228,33511861,0.153522301512301
48520784,23404839,0.18496738637535526
44259451,41642019,0.153522301512301
44700172,38934449,0.18496738637535526
4619701,321278,0.153522301512301
9090937,4137249,0.153522301512301
18399889,3638964,0.6652633065533045
38647802,26514771,0.18496738637535526
20766594,11854950,0.18496738637535526
48504165,3834332,0.153522301512301
39520630,34589406,0.153522301512301
41881900,42926209,0.9061365197047703
37232193,11771697,0.153522301512301
11771697,37232193,0.153522301512301
9248984,1287796,0.153522301512301
16458672,2336578,0.153522301512301
16147933,49086513,0.153522301512301
42834507,33254196,0.153522301512301
27551774,9998516,0.153522301512301
2034023,27193779,0.153522301512301
9580819,28924109,0.20999649270141194
26516210,1446467,0.6652633065533045
3669065,12561500,0.18496738637535526
46881155,893522,0.153522301512301
48276775,27193779,0.153522301512301
3459645,24474126,0.18496738637535526
35573790,35310228,0.18496738637535526
22737329,22737337,0.153522301512301
31696383,7053637,0.9068636650962559
27442967,33631352,0.153522301512301
11667865,2277989,0.153522301512301
38381661,41091798,0.153522301512301
447184,8514,0.7700802560968185
714074,44773553,0.153522301512301
36754446,658518,0.153522301512301
1021040,488514,0.153522301512301
33655535,29620400,0.153522301512301
46716359,47132986,0.7117815716737144
39469487,38764029,0.6967083914163587
47133414,108278,0.153522301512301
29251742,867564,0.153522301512301
39923176,38126184,0.200040566632711
1301584,1460385,0.200040566632711
2504560,1695405,0.7117815716737144
34064510,33507463,0.153522301512301
5880912,3342055,0.153522301512301
40242646,11061773,0.153522301512301
21306961,23096959,0.153522301512301
43916263,11672345,0.7700802560968185
31790386,36092584,0.18496738637535526
43445823,41029840,0.8849630854531336
28061901,2556327,0.6967083914163587
2688907,3342055,0.153522301512301
44931313,35489567,0.18496738637535526
1424470,381979,0.153522301512301
781028,9384267,0.153522301512301
42521702,1446474,0.153522301512301
45643706,38460192,0.153522301512301
597879,237159,0.153522301512301
321278,27193779,0.8936325489344966
50565430,4989235,0.153522301512301
1512901,3573909,0.153522301512301
49098270,34138622,0.18496738637535526
35054961,33507463,0.153522301512301
35068524,33277530,0.153522301512301
4246233,10851820,0.153522301512301
41333842,39809077,0.153522301512301
5532320,34885279,0.153522301512301
46445764,48335985,0.153522301512301
50258379,10187082,0.153522301512301
39856066,35395056,0.153522301512301
26181278,10062583,0.153522301512301
13695735,9325315,0.6652633065533045
13454696,17307763,0.153522301512301
49086513,27193779,0.153522301512301
18342541,25268692,0.153522301512301
27292283,3623050,0.18496738637535526
38531226,28612154,0.18496738637535526
34084732,5532320,0.153522301512301
7586424,3757512,0.153522301512301
3623050,27292283,0.153522301512301
29099181,59787605,0.8534359253091106
9325315,5694513,0.153522301512301
33653601,33655535,0.8165985212172285
7530570,18454064,0.2099987097233335
44122405,45704630,0.153522301512301
27174833,28098592,0.153522301512301
33389183,28611747,0.153522301512301
28612154,6093316,0.153522301512301
46891997,9384267,0.6652633065533045
27237693,33494287,0.153522301512301
24216135,27311720,0.153522301512301
42182894,16384837,0.18496738637535526
167174,8514,0.153522301512301
167174,38843429,0.153522301512301
167174,23096959,0.153522301512301
13258039,390510,0.153522301512301
11550731,1276752,0.18496738637535526
15208514,65252,0.153522301512301
19816973,51688289,0.9082691637903557
52208748,10270250,0.18496738637535526
17728164,33909634,0.153522301512301
4297273,321278,0.153522301512301
31267813,33401957,0.200040566632711
13234395,29629333,0.153522301512301
23357588,20773773,0.18496738637535526
27605405,27601287,0.153522301512301
36680862,613742,0.153522301512301
20212761,4723248,0.153522301512301
38060773,35563024,0.20622289590796075
36021985,40905424,0.153522301512301
20929025,45036984,0.18496738637535526
33197650,4989143,0.153522301512301
41890299,21233191,0.153522301512301
35866694,3214406,0.18496738637535526
33816473,20415251,0.8968904021636426
51344082,17528018,0.7117815716737144
3631697,9998516,0.153522301512301
51710581,3604157,0.8015253409598728
1610564,38829639,0.153522301512301
29268051,51299492,0.200040566632711
8959037,167174,0.20622289590796075
107872,538746,0.153522301512301
27576132,39148229,0.18496738637535526
15062869,29028775,0.153522301512301
20773773,1725199,0.18496738637535526
38625287,19325336,0.153522301512301
5636281,2430537,0.153522301512301
6235174,1446474,0.153522301512301
49904068,22442668,0.200040566632711
24612990,40905424,0.153522301512301
51764517,1390248,0.153522301512301
16458672,6804779,0.153522301512301
19550310,3342055,0.153522301512301
41881900,43156818,0.153522301512301
20300177,18845024,0.153522301512301
7691631,815644,0.153522301512301
7969634,36837280,0.153522301512301
28283593,21591001,0.7179639009489641
47666817,42488903,0.153522301512301
43098215,33015583,0.153522301512301
20937154,21388550,0.153522301512301
24891661,32897150,0.153522301512301
10469184,21686950,0.18496738637535526
32487306,206084,0.153522301512301
22887094,11639637,0.153522301512301
4708144,519832,0.20622289590796075
4163899,519832,0.20859450130590018
23357588,45717250,0.6967083914163587
25461792,47179983,0.200040566632711
2651887,1996077,0.153522301512301
44639329,20580498,0.18496738637535526
5160706,168370,0.153522301512301
34022262,33697675,0.153522301512301
11796974,10920202,0.200040566632711
6055900,1725199,0.200040566632711
47710641,36021985,0.18496738637535526
9787757,17728164,0.18496738637535526
30027650,40905424,0.153522301512301
7804910,30035812,0.153522301512301
19149794,22148545,0.153522301512301
40563188,7691631,0.18496738637535526
44478604,13527761,0.153522301512301
6898394,19524397,0.18496738637535526
26820798,40053602,0.153522301512301
658518,30892477,0.18496738637535526
45936895,47824319,0.200040566632711
10171405,3769702,0.18496738637535526
6248645,15884459,0.153522301512301
14562056,16029103,0.153522301512301
28221354,32935745,0.153522301512301
50011104,33744138,0.153522301512301
4989164,4989143,0.7212217541781101
26142147,41930235,0.8999541904295205
24250009,8514,0.18496738637535526
40037231,45209191,0.153522301512301
40037231,45209229,0.153522301512301
2034023,14089735,0.6652633065533045
45854411,44700172,0.18496738637535526
206084,22887094,0.153522301512301
15073130,167174,0.18496738637535526
7784091,19382615,0.153522301512301
16165969,1362490,0.153522301512301
34276372,34064510,0.153522301512301
34276372,35310228,0.153522301512301
34276372,30982112,0.153522301512301
50457080,50457727,0.200040566632711
3073296,4037197,0.153522301512301
48385296,48263782,0.18496738637535526
816841,143580,0.153522301512301
48992650,34182998,0.18496738637535526
19036577,34182998,0.153522301512301
16241224,29620400,0.18496738637535526
22338518,26514771,0.18496738637535526
36524868,37870289,0.18496738637535526
1049095,5070149,0.153522301512301
11391151,41807855,0.153522301512301
4297273,1133930,0.153522301512301
2154595,2158534,0.153522301512301
10453902,8604178,0.8015253409598728
27576132,27494663,0.153522301512301
1735239,16416867,0.18496738637535526
18609427,24657889,0.18496738637535526
446086,501127,0.153522301512301
501127,446086,0.18496738637535526
1861458,1200050,0.153522301512301
30426019,11061773,0.153522301512301
22737329,21748344,0.153522301512301
10873724,206084,0.153522301512301
43718196,321278,0.7179639009489641
35621932,10851820,0.153522301512301
3113269,32104924,0.153522301512301
13446739,24734972,0.153522301512301
1695405,2504560,0.9068636650962559
50707328,46168853,0.153522301512301
45487210,4576305,0.153522301512301
7363211,321278,0.153522301512301
19483273,38843429,0.8843296505392748
1385122,1385085,0.18496738637535526
34885279,30035812,0.153522301512301
2938270,401025,0.153522301512301
40765298,40823322,0.7700802560968185
41930235,26142147,0.18496738637535526
20954246,47671127,0.153522301512301
42122684,18845024,0.20980867924917587
20415251,15799524,0.153522301512301
1049095,2866041,0.8165985212172285
13840241,45717250,0.153522301512301
34678084,6365343,0.8983097304230667
45930333,45704630,0.9047957534901073
1885237,1460385,0.153522301512301
39565196,39565139,0.153522301512301
1719690,27193779,0.153522301512301
28099785,13111393,0.153522301512301
40643447,32848140,0.153522301512301
48263782,51180780,0.153522301512301
46023705,24195339,0.153522301512301
47433356,22329177,0.153522301512301
32271212,19606299,0.153522301512301
49850682,49800398,0.200040566632711
19358771,19380542,0.18496738637535526
19380542,19358771,0.153522301512301
35597922,9384267,0.153522301512301
1451352,27193779,0.18496738637535526
17528018,51344082,0.8260387037216242
321278,3604157,0.18496738637535526
26172294,42169806,0.153522301512301
3604157,51710581,0.7700802560968185
43722735,20929025,0.153522301512301
39801385,30030653,0.153522301512301
26628954,4385294,0.153522301512301
7763363,4385294,0.153522301512301
42828146,714074,0.153522301512301
42006308,31267813,0.6652633065533045
29099181,44110843,0.18496738637535526
37231620,50255455,0.153522301512301
39809077,45936717,0.153522301512301
39809077,46727145,0.153522301512301
17592572,42712762,0.20622289590796075
5928690,11980558,0.153522301512301
33909634,7691631,0.18496738637535526
36535156,45632603,0.153522301512301
17163720,34891719,0.6652633065533045
27448635,29455960,0.18496738637535526
34079386,14291040,0.153522301512301
45936717,39809077,0.153522301512301
46727145,39809077,0.153522301512301
41861768,41881900,0.18496738637535526
39162633,206084,0.200040566632711
19483273,23357588,0.153522301512301
37993459,26316966,0.20999982537911416
40470705,26316966,0.200040566632711
46973516,46716359,0.153522301512301
30921526,2562442,0.153522301512301
12332444,23096959,0.153522301512301
4979192,8514,0.153522301512301
7947370,2750721,0.153522301512301
20929025,41443539,0.153522301512301
44620036,20929025,0.153522301512301
34476912,34880993,0.18496738637535526
23202451,16256144,0.8534359253091106
308770,5130966,0.153522301512301
42201725,3149845,0.153522301512301
12550138,1446467,0.153522301512301
380961,10064545,0.153522301512301
11796974,8962829,0.18496738637535526
4723248,12169108,0.153522301512301
39161943,321278,0.153522301512301
48387359,40905424,0.153522301512301
45319937,45722968,0.18496738637535526
22002058,22002175,0.18496738637535526
206084,39162633,0.153522301512301
16744626,2556327,0.153522301512301
16147933,18609427,0.8227808504924783
12511640,3319769,0.153522301512301
47576910,44563779,0.153522301512301
16458672,11167738,0.153522301512301
5070149,2866041,0.200040566632711
7053637,24604008,0.8849356078672636
33258973,20580498,0.153522301512301
50612192,50603846,0.18496738637535526
14089735,48006145,0.153522301512301
390510,13258039,0.6652633065533045
39487546,31670053,0.9055851600718803
39877357,17728164,0.153522301512301
18993814,18993042,0.153522301512301
6248645,1460385,0.153522301512301
46802649,16008423,0.153522301512301
5150954,41366906,0.153522301512301
40709093,44370739,0.153522301512301
33835376,23096959,0.153522301512301
11432401,33480727,0.153522301512301
2452788,6982635,0.153522301512301
24195339,34294743,0.153522301512301
31492490,20929025,0.153522301512301
10344201,2729788,0.153522301512301
19238853,11061773,0.200040566632711
44370739,45115104,0.18496738637535526
108278,4046291,0.200040566632711
50903999,6498492,0.200040566632711
18280236,355893,0.153522301512301
8854513,4723248,0.7700802560968185
2346936,3195124,0.18496738637535526
41093724,24195339,0.153522301512301
36810120,919161,0.153522301512301
30197536,15452919,0.153522301512301
6248645,13221727,0.153522301512301
27442967,33789738,0.153522301512301
15884459,6248645,0.153522301512301
34927706,35552300,0.20622289590796075
6235174,11407242,0.153522301512301
18225913,27452807,0.18496738637535526
28945232,7512484,0.153522301512301
5787025,31404632,0.200040566632711
41180531,52308599,0.153522301512301
34079386,39520630,0.153522301512301
49086513,16147933,0.153522301512301
51166214,14791963,0.18496738637535526
24604008,31696383,0.6652633065533045
28366058,27576132,0.153522301512301
27511599,23083156,0.153522301512301
7825571,23096959,0.18496738637535526
48350919,32707901,0.153522301512301
33791453,23766683,0.6652633065533045
23766683,23770421,0.18496738637535526
44418103,29207621,0.153522301512301
48186311,32271212,0.200040566632711
50060429,20929025,0.153522301512301
31560300,65252,0.153522301512301
51001011,49662222,0.20859450130590018
21347346,29137950,0.8874502196592469
40431423,21243212,0.153522301512301
41881900,45036984,0.9093943729339162
41443539,20929025,0.153522301512301
47155143,321278,0.153522301512301
40568608,20929025,0.153522301512301
34131646,34885279,0.153522301512301
34885279,34131646,0.153522301512301
6884038,6884031,0.18496738637535526
27803399,41557420,0.153522301512301
50457727,50457080,0.20622289590796075
33352201,20773773,0.153522301512301
51285855,2081289,0.18496738637535526
28468993,2430537,0.153522301512301
14291040,11969507,0.8517692751510586
1695405,1695406,0.200040566632711
49672551,40087271,0.153522301512301
15127744,12182834,0.153522301512301
2500088,1914329,0.153522301512301
50936112,16563587,0.18496738637535526
50244359,46763528,0.153522301512301
44931313,15435,0.153522301512301
16678519,7691631,0.18496738637535526
3678731,18840003,0.153522301512301
43068275,3678731,0.153522301512301
18511024,29268051,0.153522301512301
41930235,48452666,0.153522301512301
25483047,206084,0.153522301512301
106310,1962219,0.153522301512301
25865703,2081289,0.200040566632711
902016,247278,0.153522301512301
23831045,33789738,0.153522301512301
3313230,27763442,0.153522301512301
47922159,32969220,0.153522301512301
41881900,43916263,0.9015379002609614
45704630,20580498,0.153522301512301
25315643,9384267,0.2094807491371067
37722820,4095287,0.153522301512301
21317181,22376054,0.153522301512301
36021985,41180531,0.153522301512301
34819734,23168206,0.153522301512301
33902006,34819734,0.153522301512301
34819734,33902006,0.153522301512301
44639329,45704630,0.9039095056589008
4106792,3629537,0.153522301512301
20473913,9615328,0.200040566632711
45589754,11778024,0.6652633065533045
8042529,17303641,0.153522301512301
40013435,2661753,0.153522301512301
43679920,20929025,0.18496738637535526
51343152,17307763,0.153522301512301
22254856,21741891,0.153522301512301
38277541,1661758,0.153522301512301
38060773,7653178,0.18496738637535526
27763442,3313230,0.153522301512301
29261473,19205896,0.18496738637535526
31167560,640534,0.8015253409598728
26514771,49976795,0.200040566632711
19358771,33197650,0.153522301512301
16554739,23096959,0.153522301512301
22855240,28366058,0.153522301512301
47132986,46716359,0.7203355063469036
46881155,27193779,0.6967083914163587
31670053,39487546,0.8015253409598728
3319769,5433677,0.153522301512301
30035812,34885279,0.153522301512301
5263633,20929025,0.153522301512301
5894962,29036740,0.153522301512301
10697582,6498492,0.200040566632711
31842470,1217614,0.18496738637535526
