Source,Target,Sigmoid
41646393,23403252,0.153522301512301
23096959,27729907,0.7179639009489641
24165519,23021810,0.153522301512301
1385122,1460385,0.18496738637535526
943149,36835663,0.20622289590796075
5282596,1385122,0.8768018886164696
43405650,29946971,0.2099904664475725
23950745,3757512,0.153522301512301
17374588,5474834,0.18496738637535526
17374588,7789923,0.153522301512301
40446004,4025121,0.153522301512301
317757,32666849,0.18496738637535526
7363211,8594752,0.153522301512301
943149,37082871,0.20859450130590018
43527860,27442967,0.153522301512301
20415251,7691631,0.153522301512301
42875798,42875638,0.20999999680170428
41557420,38711355,0.20999982537911416
41557420,27804716,0.20999649270141194
41557420,27783162,0.20859450130590018
41557420,27788951,0.2094807491371067
41557420,27828339,0.20999999882341272
41557420,14169882,0.18496738637535526
23086156,28138406,0.153522301512301
14909673,19864741,0.153522301512301
19864741,14909673,0.153522301512301
30872453,19002414,0.153522301512301
35562367,893522,0.6652633065533045
40137474,206084,0.153522301512301
19650204,65252,0.153522301512301
40508605,24560307,0.153522301512301
36895421,33653575,0.18496738637535526
15510254,15510233,0.7700802560968185
28796010,15388290,0.153522301512301
25312455,1090311,0.153522301512301
943149,38273403,0.18496738637535526
42446752,17582613,0.153522301512301
11688522,11176360,0.153522301512301
2055965,2003641,0.153522301512301
19872456,321278,0.20859450130590018
36580101,21233191,0.153522301512301
8432681,8411137,0.153522301512301
28305425,40177216,0.153522301512301
26931359,7994556,0.8953555709857116
28687532,843222,0.153522301512301
19147632,10697582,0.153522301512301
31409916,25527782,0.20622289590796075
33866783,7691631,0.6652633065533045
42739847,4039952,0.200040566632711
4637221,13807606,0.153522301512301
24474138,6670942,0.153522301512301
42031158,42834507,0.153522301512301
32440005,943149,0.20622289590796075
25889832,7691631,0.153522301512301
29243719,4110016,0.153522301512301
728994,501326,0.153522301512301
25837286,41003843,0.153522301512301
19863257,9325315,0.153522301512301
18477927,9384267,0.8535220873807421
447184,1252,0.153522301512301
19387849,43506004,0.2099904664475725
24373694,858127,0.153522301512301
33605063,12256376,0.18496738637535526
16328098,24560307,0.153522301512301
7177096,15870488,0.153522301512301
11589713,17728164,0.18496738637535526
29201308,29146289,0.153522301512301
460078,321278,0.153522301512301
19360616,31046054,0.8203241902880043
31635991,3319769,0.153522301512301
17832726,10664,0.153522301512301
36681087,734934,0.2094807491371067
39923176,33148320,0.8849630854531336
18802640,6235174,0.8015253409598728
8635901,5932749,0.153522301512301
8962829,12716501,0.153522301512301
8962829,11621778,0.2094807491371067
1200050,25993378,0.153522301512301
1200050,7613257,0.153522301512301
2019,32104924,0.153522301512301
24195339,10064545,0.153522301512301
34555538,21233191,0.153522301512301
30776365,3824442,0.7700802560968185
30892477,3489194,0.153522301512301
7751264,1460385,0.153522301512301
919161,893522,0.153522301512301
11753734,25738703,0.18496738637535526
599695,18609427,0.153522301512301
11672345,20929025,0.6652633065533045
9094192,37489525,0.18496738637535526
37489525,17689377,0.153522301512301
18410674,19285766,0.153522301512301
25273785,40841283,0.153522301512301
43814778,5839692,0.18496738637535526
43191201,34138622,0.153522301512301
447036,37489525,0.153522301512301
20460946,15426083,0.2094807491371067
42547221,43558392,0.153522301512301
23652126,1695406,0.153522301512301
30175039,10391073,0.153522301512301
10152133,3678731,0.153522301512301
43842853,33653601,0.153522301512301
24031839,21233191,0.6652633065533045
27713859,37079565,0.153522301512301
13753636,19238853,0.18496738637535526
45296292,34105868,0.153522301512301
24331457,734934,0.153522301512301
734934,24331457,0.18496738637535526
5932749,24331457,0.153522301512301
2720287,32969220,0.153522301512301
29796836,8514,0.153522301512301
39316027,19872456,0.18496738637535526
10800667,3989388,0.153522301512301
29561893,24560307,0.153522301512301
24560307,29561893,0.153522301512301
37959073,893522,0.153522301512301
8077957,7262203,0.8723770394018912
33370332,16554739,0.153522301512301
4743255,3989388,0.153522301512301
37093142,31046054,0.153522301512301
22791752,28710753,0.18496738637535526
44654569,6975711,0.153522301512301
23276718,10391073,0.153522301512301
39467743,29561893,0.153522301512301
2857373,7691631,0.18496738637535526
35307583,29434046,0.20622289590796075
29796836,3391269,0.153522301512301
3391269,29796836,0.153522301512301
39266291,22737333,0.18496738637535526
1390248,263379,0.18496738637535526
34105868,34082421,0.153522301512301
19872456,873328,0.153522301512301
18342541,17668033,0.153522301512301
1181927,14531737,0.18496738637535526
23398306,9061947,0.153522301512301
34278988,23229746,0.153522301512301
15728293,31873557,0.153522301512301
13567873,6094683,0.153522301512301
37811967,29946971,0.20622289590796075
35690871,34105868,0.153522301512301
2006876,2003641,0.18496738637535526
1811965,7639232,0.153522301512301
41740912,39909775,0.153522301512301
33389183,895341,0.18496738637535526
9118648,31734328,0.200040566632711
2055965,1607357,0.153522301512301
32916722,8458155,0.20992957647260205
317757,5710341,0.153522301512301
40150496,32355438,0.153522301512301
32355438,40150496,0.153522301512301
32403967,31136177,0.153522301512301
5532320,35520464,0.153522301512301
12243435,34876145,0.153522301512301
11289812,19205896,0.153522301512301
13124802,23096959,0.8165985212172285
507775,1090311,0.20622289590796075
21233191,34724548,0.153522301512301
8444568,21923259,0.153522301512301
34138622,10064545,0.153522301512301
5853229,45187834,0.21
658518,11391151,0.153522301512301
34447499,28867390,0.153522301512301
40254129,2183193,0.18496738637535526
42122684,34876145,0.153522301512301
20580498,11589713,0.18496738637535526
167174,11969507,0.6652633065533045
39030254,2203645,0.20622289590796075
39030254,6612466,0.153522301512301
42970270,28062827,0.153522301512301
11924937,11921791,0.153522301512301
44570093,7691631,0.153522301512301
8444568,37489525,0.153522301512301
33421027,29028775,0.200040566632711
2698821,714074,0.20859450130590018
29146289,29201308,0.153522301512301
15426083,20460946,0.18496738637535526
9325315,20460946,0.153522301512301
9325315,15426083,0.153522301512301
22684655,168370,0.153522301512301
42875638,34138622,0.153522301512301
19014728,3594497,0.153522301512301
9384267,35597922,0.18496738637535526
9214768,3731016,0.153522301512301
9214768,3483944,0.153522301512301
31320841,34396268,0.153522301512301
31009853,34396268,0.153522301512301
28138406,23086156,0.153522301512301
3060959,11939484,0.153522301512301
2189967,16865424,0.153522301512301
4059138,12785038,0.153522301512301
34137781,29990778,0.153522301512301
4983184,931135,0.200040566632711
28558604,7512484,0.18496738637535526
10865,8514,0.153522301512301
19008038,11753734,0.153522301512301
21233191,39595597,0.6967083914163587
946945,9037631,0.18496738637535526
15836812,3757512,0.153522301512301
11213384,20580498,0.153522301512301
21986991,20460946,0.153522301512301
21986991,15426083,0.153522301512301
26173767,3594497,0.153522301512301
14037931,6093316,0.18496738637535526
24829371,28782747,0.153522301512301
168370,8514,0.153522301512301
35520464,34429296,0.153522301512301
2410676,15778059,0.153522301512301
4039952,19382615,0.153522301512301
1362490,1778471,0.153522301512301
27828339,38144492,0.153522301512301
827590,2410676,0.153522301512301
11796974,714074,0.18496738637535526
611921,308770,0.153522301512301
27828097,33389183,0.153522301512301
21923259,8444568,0.153522301512301
11776720,1103607,0.153522301512301
27193779,12243435,0.153522301512301
20999008,7691631,0.153522301512301
40663325,19745004,0.153522301512301
24795646,13633443,0.6652633065533045
5532320,34762920,0.18496738637535526
527644,321278,0.153522301512301
148848,17303641,0.153522301512301
25345414,17303641,0.153522301512301
25217345,32144511,0.153522301512301
34577126,34355781,0.153522301512301
4739298,7691631,0.153522301512301
5806764,5806776,0.153522301512301
34064482,34064493,0.153522301512301
16865424,2189967,0.153522301512301
2410676,1778471,0.153522301512301
11896413,2163263,0.153522301512301
42657936,10247874,0.153522301512301
40508605,36469177,0.153522301512301
23627382,19149794,0.6652633065533045
14189339,9384267,0.153522301512301
890377,28710753,0.153522301512301
6644549,2750721,0.153522301512301
7705565,3195124,0.153522301512301
41609076,27654303,0.200040566632711
43506004,14135470,0.18496738637535526
9950667,15111821,0.153522301512301
39006903,39006836,0.153522301512301
4137249,39073784,0.153522301512301
1090311,24636787,0.153522301512301
28877410,10270250,0.153522301512301
20168931,19745004,0.153522301512301
3824442,30776365,0.6652633065533045
16176198,27441121,0.153522301512301
2040151,39003227,0.153522301512301
35745334,12048721,0.153522301512301
40508605,29028775,0.8488373058653016
2893713,17303641,0.153522301512301
270880,17303641,0.153522301512301
149696,17303641,0.153522301512301
14132156,17303641,0.153522301512301
7253769,17303641,0.153522301512301
5187096,34876145,0.153522301512301
14430294,17303641,0.153522301512301
18451775,17303641,0.153522301512301
18409797,17303641,0.153522301512301
18450862,17303641,0.153522301512301
26738263,17303641,0.153522301512301
37559299,943149,0.6652633065533045
27654303,41609076,0.153522301512301
26050796,19031487,0.153522301512301
11116372,16386099,0.153522301512301
10153040,4523235,0.18496738637535526
24894901,1090311,0.18496738637535526
38668850,29946971,0.200040566632711
20344193,4176043,0.153522301512301
12067406,7792553,0.153522301512301
21500952,22982974,0.18496738637535526
943149,39152400,0.8974091783584333
39152400,943149,0.7203355063469036
943149,38640773,0.20859450130590018
17453060,18410674,0.153522301512301
11180687,23096959,0.840931954538837
13078968,42318856,0.153522301512301
11545371,7177096,0.153522301512301
5532320,34139070,0.18496738637535526
34139070,5532320,0.6652633065533045
9325315,34876145,0.153522301512301
38126184,33148320,0.6652633065533045
24829371,30722866,0.153522301512301
9118648,9384267,0.153522301512301
34577126,34139070,0.6967083914163587
1252,447184,0.153522301512301
19360616,15388290,0.153522301512301
10469184,5806776,0.153522301512301
11391151,658518,0.153522301512301
41756998,37489525,0.20622289590796075
34105868,5532320,0.18496738637535526
29102367,106310,0.18496738637535526
14294585,30388450,0.153522301512301
5532320,34294743,0.8015253409598728
26282928,4110016,0.153522301512301
26658897,4110016,0.153522301512301
13633443,24795646,0.6652633065533045
308770,392785,0.8015253409598728
380961,3678731,0.153522301512301
749137,1064563,0.153522301512301
14536054,17453060,0.153522301512301
3582725,4635510,0.153522301512301
43036442,10270250,0.153522301512301
4046291,3444030,0.153522301512301
12886172,11124336,0.153522301512301
38952298,19872456,0.153522301512301
22669193,30030653,0.8723770394018912
143580,6862780,0.153522301512301
42875638,42875798,0.20622289590796075
27776551,41646393,0.153522301512301
25915209,24322390,0.153522301512301
17132838,9887009,0.18496738637535526
1778471,1362490,0.18496738637535526
15388290,7691631,0.20622289590796075
42757577,23499637,0.153522301512301
15467734,24195339,0.153522301512301
10776021,2560988,0.153522301512301
24195339,3214406,0.18496738637535526
18454064,7530570,0.8517692751510586
34129761,5532320,0.153522301512301
12278235,19382615,0.153522301512301
12658090,34068092,0.153522301512301
38640773,943149,0.18496738637535526
37082871,943149,0.18496738637535526
9992805,108278,0.153522301512301
35866370,39642930,0.153522301512301
45187834,5853229,0.153522301512301
37291353,9384267,0.153522301512301
41826844,35563024,0.153522301512301
26567881,18609427,0.153522301512301
2006876,17372733,0.6652633065533045
36661850,206084,0.153522301512301
14993021,33653617,0.153522301512301
168370,117302,0.153522301512301
79352,168370,0.153522301512301
17453060,14536054,0.18496738637535526
4176043,3342055,0.153522301512301
8514,79352,0.153522301512301
2500088,79352,0.153522301512301
2500088,8514,0.153522301512301
44262636,33370332,0.18496738637535526
9461481,11589713,0.153522301512301
14514251,1181927,0.153522301512301
206084,4279682,0.153522301512301
7713151,206084,0.153522301512301
39858489,12898486,0.153522301512301
27728976,37489525,0.153522301512301
9335660,9334445,0.153522301512301
33328915,33653601,0.153522301512301
2851691,1200050,0.153522301512301
42318856,13078968,0.153522301512301
6093316,10270250,0.153522301512301
4434126,168370,0.153522301512301
3489194,37489525,0.153522301512301
42004446,19872456,0.153522301512301
33258973,13124802,0.7700802560968185
18033628,11167738,0.153522301512301
44122893,8633551,0.153522301512301
20580498,9998516,0.8203241902880043
23096959,22002058,0.153522301512301
11131631,4524181,0.153522301512301
30769761,18609427,0.153522301512301
20667318,24441429,0.153522301512301
38133364,39266291,0.153522301512301
12877731,8266573,0.6652633065533045
38273206,11167738,0.153522301512301
9534760,4128353,0.153522301512301
24636787,1090311,0.153522301512301
22442668,23096959,0.18496738637535526
42838749,27654303,0.153522301512301
2100564,2007237,0.153522301512301
9992805,7691631,0.8203241902880043
40320893,3314,0.153522301512301
33655535,33653601,0.153522301512301
19321290,9325315,0.153522301512301
33655535,33655518,0.153522301512301
858127,27790033,0.153522301512301
25126616,33457642,0.153522301512301
14145700,23623214,0.153522301512301
24067383,14119537,0.153522301512301
3672542,138312,0.153522301512301
24727800,17925227,0.153522301512301
33945,488514,0.153522301512301
32024574,23584825,0.153522301512301
6506651,34876145,0.153522301512301
9583685,7480345,0.153522301512301
3583552,3758878,0.153522301512301
6248645,24516568,0.153522301512301
2203645,39030254,0.153522301512301
26506083,14089735,0.153522301512301
19272315,18225913,0.20999999999994656
10887157,48296,0.153522301512301
507775,206084,0.20622289590796075
18410674,14536054,0.18496738637535526
9207280,19076737,0.153522301512301
23403252,41642019,0.18496738637535526
37584461,29946971,0.20622289590796075
11551538,14185551,0.153522301512301
31323121,507775,0.153522301512301
28366058,33866783,0.18496738637535526
16752620,23096959,0.6652633065533045
16180304,36371959,0.153522301512301
44264925,41881900,0.8517692751510586
9986619,5710341,0.18496738637535526
32262410,11116372,0.153522301512301
27082457,640534,0.153522301512301
4110016,29300004,0.153522301512301
3301400,46047805,0.18496738637535526
3910314,3989388,0.153522301512301
37931301,31404632,0.153522301512301
42252197,41429853,0.200040566632711
9064487,1362490,0.153522301512301
9064487,2410676,0.18496738637535526
355634,18410674,0.153522301512301
30358412,919161,0.20992957647260205
5888353,771016,0.153522301512301
27790789,32954806,0.153522301512301
32954806,27790789,0.153522301512301
8514,168370,0.153522301512301
24306004,2129739,0.153522301512301
42949529,5777189,0.153522301512301
30212825,27828097,0.153522301512301
32362828,21233191,0.200040566632711
45717250,20773773,0.9088430133010262
40233846,24773848,0.153522301512301
771016,24774658,0.18496738637535526
7083242,2114213,0.153522301512301
658518,33655535,0.153522301512301
10556194,27352490,0.200040566632711
19097645,17374588,0.153522301512301
34823916,41609076,0.153522301512301
3720815,108278,0.153522301512301
19205896,23096959,0.6652633065533045
35051490,33934269,0.153522301512301
263379,25196738,0.18496738637535526
5532320,14120618,0.200040566632711
28096281,14089735,0.153522301512301
4015965,167174,0.153522301512301
26181278,25881432,0.200040566632711
735498,184460,0.153522301512301
19117456,10270250,0.153522301512301
2634628,2564151,0.153522301512301
2564151,2634628,0.153522301512301
8629417,18402447,0.8488373058653016
528847,15045751,0.153522301512301
28826524,11344473,0.18496738637535526
19030795,3594497,0.153522301512301
21088356,28877410,0.153522301512301
20894140,20558462,0.153522301512301
18238828,20415251,0.153522301512301
2003641,17372733,0.153522301512301
33507463,34133681,0.153522301512301
20819799,25476601,0.153522301512301
14757566,9252533,0.153522301512301
16298112,919161,0.153522301512301
27788951,38711355,0.153522301512301
27788951,27804716,0.153522301512301
17925227,23127683,0.153522301512301
4025121,33653617,0.153522301512301
45727237,33015583,0.153522301512301
4206587,2081289,0.153522301512301
29031987,10270250,0.200040566632711
168370,107872,0.6967083914163587
107872,168370,0.153522301512301
1695406,23652126,0.7700802560968185
14225208,29996513,0.153522301512301
7467217,321278,0.153522301512301
7910045,948957,0.153522301512301
21831014,20929025,0.153522301512301
42875638,13599100,0.153522301512301
44566634,24560307,0.153522301512301
25609578,9037631,0.18496738637535526
1090311,25312455,0.153522301512301
42054649,33370332,0.153522301512301
34308171,29946971,0.153522301512301
20455627,5282596,0.153522301512301
42054649,44262636,0.153522301512301
23499637,42757577,0.153522301512301
25246769,507775,0.153522301512301
46187814,41881900,0.6652633065533045
41384605,23165881,0.18496738637535526
43506004,19387849,0.153522301512301
108278,2863853,0.153522301512301
2863853,108278,0.153522301512301
10256919,8043756,0.20997408713904286
34823916,35907669,0.153522301512301
34034280,26820798,0.153522301512301
21413198,20929025,0.153522301512301
35573790,34762920,0.7179639009489641
14562056,32353854,0.153522301512301
24891661,6604361,0.153522301512301
24891661,843222,0.153522301512301
37448451,44984368,0.153522301512301
35911376,30081396,0.153522301512301
30081396,35911376,0.153522301512301
5532320,34133681,0.153522301512301
948957,321278,0.153522301512301
41881900,9384267,0.8528845656762205
41557420,38101769,0.153522301512301
460078,24195339,0.8015253409598728
9399334,3016562,0.153522301512301
5532320,35573790,0.200040566632711
20580498,23059575,0.153522301512301
611333,3342055,0.153522301512301
8514,29253597,0.153522301512301
652386,675247,0.153522301512301
45187834,931135,0.153522301512301
10064545,757363,0.18496738637535526
29028775,321278,0.18496738637535526
8556864,20884782,0.200040566632711
2564151,1142976,0.153522301512301
35026890,24560307,0.153522301512301
9580168,12499251,0.18496738637535526
22883982,23096959,0.153522301512301
11167738,23215103,0.153522301512301
5806776,5806764,0.153522301512301
5710341,321278,0.153522301512301
34013728,35520464,0.153522301512301
1985358,13158707,0.20622289590796075
6607925,6659004,0.153522301512301
41646393,41642019,0.153522301512301
985260,24609401,0.153522301512301
3548158,1052675,0.153522301512301
5550567,5550623,0.153522301512301
44678874,1451352,0.153522301512301
30520411,11551538,0.153522301512301
42106842,8745199,0.8265578903450499
39006903,39003227,0.18496738637535526
28547115,19002414,0.153522301512301
5254650,42054649,0.200040566632711
4297273,12646044,0.153522301512301
32954806,34428627,0.18496738637535526
29436244,20287787,0.153522301512301
15330613,18929235,0.153522301512301
41459654,41459961,0.20992957647260205
33934269,35051490,0.153522301512301
39164702,33389183,0.153522301512301
614070,488514,0.153522301512301
25887611,15280279,0.153522301512301
41881900,781028,0.153522301512301
22286586,34876145,0.153522301512301
8365542,12888993,0.153522301512301
1181927,206084,0.153522301512301
36662620,33120392,0.153522301512301
46128002,32023078,0.153522301512301
4330620,321278,0.153522301512301
15921481,2540368,0.153522301512301
41516944,24560307,0.18496738637535526
28820281,34876145,0.153522301512301
16994115,30985840,0.153522301512301
45251488,40261353,0.18496738637535526
47087,203666,0.18496738637535526
8763604,4989235,0.153522301512301
35907669,34823916,0.153522301512301
27828097,30212825,0.153522301512301
9120498,1020639,0.153522301512301
12418525,6358188,0.153522301512301
43679920,31790386,0.153522301512301
34138622,658518,0.200040566632711
11796974,23974149,0.153522301512301
41516944,41835935,0.153522301512301
9996255,6093316,0.153522301512301
41881900,44264925,0.9044920596983165
12357974,11403699,0.153522301512301
27793614,18410674,0.153522301512301
33653601,23984796,0.153522301512301
847957,2410676,0.153522301512301
847957,1362490,0.153522301512301
24441429,20667318,0.153522301512301
23096959,26192117,0.153522301512301
27631673,321278,0.18496738637535526
19008038,25738703,0.153522301512301
6344602,2410676,0.153522301512301
26225883,3678731,0.153522301512301
32654500,24195339,0.6652633065533045
40947810,40508605,0.18496738637535526
34927706,22737337,0.8015253409598728
41766002,943149,0.153522301512301
14531737,1181927,0.200040566632711
40508605,40947810,0.153522301512301
11568417,32944298,0.153522301512301
44631991,658518,0.153522301512301
46047805,3301400,0.153522301512301
596892,6452529,0.153522301512301
20580498,44570556,0.153522301512301
24474126,771016,0.153522301512301
30030653,18847464,0.153522301512301
41917698,21160389,0.18496738637535526
129582,43371,0.153522301512301
36683926,24560307,0.153522301512301
37584295,29946971,0.153522301512301
30323779,2081289,0.153522301512301
44984368,37448451,0.153522301512301
34278991,10697582,0.153522301512301
27931142,32024574,0.18496738637535526
15647808,11924937,0.200040566632711
27804716,16411534,0.18496738637535526
43330318,206084,0.6652633065533045
34855687,11176360,0.153522301512301
34856295,11176360,0.153522301512301
9729334,18863040,0.153522301512301
14507,8514,0.6652633065533045
20919134,21388550,0.153522301512301
29561893,41516944,0.18496738637535526
20766594,18351718,0.153522301512301
5532320,35310228,0.153522301512301
7262203,8077957,0.8517692751510586
41881900,20929025,0.9099904664475724
36535156,24560307,0.6652633065533045
8711353,10969551,0.200040566632711
37651478,21233191,0.153522301512301
17374588,17374628,0.153522301512301
23793462,15309233,0.18496738637535526
20684642,15309233,0.153522301512301
26063680,9730278,0.153522301512301
44370687,37462194,0.153522301512301
37462194,44370687,0.153522301512301
7833168,6498492,0.153522301512301
45393266,6498492,0.6652633065533045
2003641,8836548,0.153522301512301
33941273,20929025,0.153522301512301
20929025,33941273,0.153522301512301
34762920,5532320,0.6652633065533045
31720859,17448603,0.153522301512301
42856902,30891787,0.153522301512301
17089728,23096959,0.153522301512301
40177216,28305425,0.153522301512301
25196738,263379,0.18496738637535526
39156591,29925961,0.153522301512301
8711353,46865435,0.153522301512301
46865435,8711353,0.18496738637535526
13671114,15508537,0.153522301512301
33689104,34139070,0.153522301512301
22571796,931135,0.153522301512301
46474436,15155534,0.153522301512301
12926963,18825519,0.153522301512301
3444030,4056288,0.153522301512301
5108051,5108029,0.153522301512301
44570556,7691631,0.153522301512301
39642930,35866370,0.153522301512301
26558202,5532320,0.153522301512301
39595597,23096959,0.153522301512301
44566613,44566634,0.153522301512301
321278,34876145,0.18496738637535526
43341478,11778024,0.153522301512301
43480269,108278,0.153522301512301
27562362,11225014,0.153522301512301
44977718,43681209,0.153522301512301
44977718,45391877,0.153522301512301
32526744,16416867,0.153522301512301
43170632,41935929,0.153522301512301
17689377,321278,0.153522301512301
8277372,24774658,0.153522301512301
27082457,3659275,0.153522301512301
41429853,42252197,0.18496738637535526
31568829,37489525,0.153522301512301
5497,32104924,0.20999999994142113
4287066,23384500,0.18496738637535526
32774942,29946971,0.153522301512301
14536054,18410674,0.153522301512301
17803236,17728164,0.153522301512301
38394701,19872456,0.153522301512301
45704630,11589713,0.853522272532738
36315010,36316259,0.6652633065533045
206084,507775,0.18496738637535526
381979,2560988,0.153522301512301
15382297,6670942,0.153522301512301
32954806,35967803,0.153522301512301
35967803,32954806,0.153522301512301
27352490,10556194,0.18496738637535526
15155534,46474436,0.153522301512301
9478219,30175039,0.7700802560968185
10350614,5806776,0.153522301512301
8745199,5806776,0.153522301512301
38273403,943149,0.18496738637535526
15536087,26229585,0.153522301512301
34011884,4723248,0.153522301512301
12756992,5108051,0.7700802560968185
35120039,22355214,0.153522301512301
6975711,44654569,0.153522301512301
29273084,858127,0.153522301512301
666566,8133216,0.153522301512301
21053059,14169882,0.153522301512301
23310805,7691631,0.153522301512301
14789533,13753636,0.153522301512301
44689601,35640229,0.7700802560968185
5777189,11969507,0.153522301512301
34546968,5532320,0.8203241902880043
28928202,32104924,0.153522301512301
34294743,34538029,0.153522301512301
20755034,21233191,0.153522301512301
24612415,3149845,0.153522301512301
36976386,18981255,0.153522301512301
206084,43330318,0.6652633065533045
15045751,19360616,0.8203241902880043
41607866,18708438,0.6652633065533045
2639201,757363,0.153522301512301
5710341,167174,0.18496738637535526
206084,5050525,0.153522301512301
17374628,19097645,0.153522301512301
20264700,19927831,0.153522301512301
33653601,42875638,0.153522301512301
17303641,7253769,0.153522301512301
5776030,43160685,0.153522301512301
11730342,167174,0.153522301512301
21066692,455600,0.153522301512301
14936840,24560307,0.153522301512301
3449635,23574897,0.153522301512301
23059575,36357298,0.18496738637535526
8962829,4723248,0.153522301512301
36357298,23059575,0.153522301512301
26820798,24560307,0.200040566632711
1210071,7691631,0.153522301512301
10256919,38388440,0.153522301512301
17728164,27576132,0.7700802560968185
481872,3638964,0.8203241902880043
46723165,2183193,0.153522301512301
8634788,1607357,0.153522301512301
986551,4095287,0.153522301512301
40022724,29028775,0.153522301512301
19990415,2556327,0.153522301512301
9730278,26063680,0.153522301512301
3594497,19133426,0.153522301512301
38273403,5710341,0.153522301512301
45251488,34139070,0.153522301512301
258750,986551,0.153522301512301
31995486,29094885,0.153522301512301
771016,5888353,0.153522301512301
13429048,14169882,0.153522301512301
2203645,24662315,0.153522301512301
24662315,2203645,0.153522301512301
36231837,1424470,0.153522301512301
13221727,858127,0.153522301512301
36661850,17728164,0.153522301512301
20118512,1020639,0.153522301512301
11403699,5731348,0.153522301512301
30081396,2573058,0.20992957647260205
13525050,3342046,0.18496738637535526
27758092,5532320,0.153522301512301
39981240,44566613,0.153522301512301
597879,321278,0.153522301512301
38144492,27804716,0.20997408713904286
36891867,14089735,0.6652633065533045
41835935,41516944,0.6652633065533045
45717250,23357588,0.8534359253091106
27494663,43330318,0.153522301512301
36859608,29849956,0.153522301512301
28640038,321278,0.153522301512301
321278,28640038,0.153522301512301
37584317,29946971,0.153522301512301
18031064,843222,0.153522301512301
843222,18031064,0.153522301512301
22982974,317757,0.153522301512301
19606628,29694418,0.153522301512301
16185172,17620347,0.153522301512301
2573058,35911376,0.153522301512301
3342055,948957,0.153522301512301
32247847,20929025,0.8203241902880043
11568417,44848499,0.153522301512301
7691631,26509369,0.153522301512301
2890627,2750721,0.6652633065533045
20773773,45717250,0.8015253409598728
3449635,910744,0.153522301512301
9437879,27,0.153522301512301
18830277,9500075,0.18496738637535526
33653617,33653601,0.153522301512301
27576132,17728164,0.153522301512301
11116372,39316027,0.153522301512301
3489194,19832415,0.20622289590796075
40508605,3678731,0.153522301512301
22737333,22737337,0.8517914653026568
32707901,9384267,0.153522301512301
15045751,31046054,0.6652633065533045
36517670,10312708,0.153522301512301
1090311,24636789,0.153522301512301
47531189,7910045,0.153522301512301
38849467,21399598,0.153522301512301
26201720,1962219,0.153522301512301
39161943,10270250,0.153522301512301
8962829,43842853,0.153522301512301
11589713,45704630,0.8535220873807421
44746588,2067253,0.153522301512301
36653430,14125254,0.6652633065533045
31734328,21008052,0.153522301512301
15836199,33744138,0.18496738637535526
13619340,23774298,0.6967083914163587
527644,929845,0.153522301512301
2959446,108278,0.153522301512301
25427817,10270250,0.153522301512301
26516210,11939484,0.8203241902880043
44262636,25312483,0.153522301512301
14089735,12570984,0.153522301512301
34105868,35690871,0.18496738637535526
38003903,24560307,0.153522301512301
39923176,36099221,0.840931954538837
1049095,2884603,0.153522301512301
29578192,29309660,0.153522301512301
3610049,6796445,0.153522301512301
3122202,20929025,0.153522301512301
10653490,1390248,0.153522301512301
7512484,5298790,0.153522301512301
38003903,41516944,0.6652633065533045
588600,8514,0.153522301512301
33677585,263379,0.153522301512301
7792553,12067406,0.153522301512301
35640229,20929025,0.153522301512301
35312458,24560307,0.153522301512301
47372003,24560307,0.153522301512301
42551686,36960321,0.153522301512301
42551686,36960293,0.153522301512301
20785986,33653601,0.6652633065533045
19953050,15045751,0.18496738637535526
3824442,3885202,0.153522301512301
3193719,3060959,0.153522301512301
3449635,910757,0.153522301512301
35520464,5532320,0.153522301512301
34428627,32954806,0.153522301512301
16286131,2725544,0.153522301512301
6796445,3610049,0.153522301512301
2381732,2357747,0.153522301512301
43281905,7691631,0.18496738637535526
29500061,22442668,0.153522301512301
12892263,25003905,0.153522301512301
8962829,23974149,0.18496738637535526
1577990,8514,0.18496738637535526
30648891,9469271,0.18496738637535526
30291923,9469271,0.20859450130590018
895341,33389183,0.153522301512301
15778981,24650339,0.153522301512301
675247,184460,0.153522301512301
20580498,16607898,0.153522301512301
42488903,41116814,0.840931954538837
41116814,42488903,0.8488373058653016
184460,873328,0.153522301512301
5577220,247278,0.153522301512301
30892477,33655535,0.153522301512301
24560307,47372003,0.18496738637535526
238983,33945,0.153522301512301
138312,3672542,0.153522301512301
41696416,28457823,0.153522301512301
35312458,47372003,0.153522301512301
35520464,34013728,0.153522301512301
23083156,20929025,0.153522301512301
8962829,6093316,0.153522301512301
8962829,20929025,0.153522301512301
20460946,31393611,0.153522301512301
25485518,27,0.18496738637535526
714074,6093316,0.6652633065533045
41881900,48058516,0.153522301512301
48058516,41881900,0.153522301512301
42875798,33653601,0.153522301512301
14430294,33052709,0.153522301512301
20287787,29436244,0.153522301512301
37093142,19360616,0.153522301512301
9120498,873328,0.153522301512301
18304157,1084114,0.153522301512301
42712762,17592572,0.6999682214919083
44350607,20580498,0.6999883090047064
1283503,27193779,0.5117410050410034
6884056,1460385,0.5117410050410034
19205896,29261473,0.5117410050410034
671825,507775,0.5117410050410034
692146,28710753,0.5117410050410034
3342055,27193779,0.6165579545845176
34819734,34762920,0.6874096530265359
35573790,34819734,0.6668018887757033
39520630,35068524,0.6165579545845176
20580498,36960321,0.6982691637903558
41881900,27193779,0.6874096530265359
46514723,32487306,0.6668018887757033
