Source,Target,Sigmoid
47401006,51437382,0.016647064773781972
37489525,1446467,0.829953953686616
37489525,54980593,0.26162861825259437
41376392,10270250,0.013817007136107088
24377001,23364221,0.013817007136107088
1213225,3678731,0.013817007136107088
11205780,27193779,0.013817007136107088
51614692,27612788,0.013817007136107088
1035184,49000057,0.013817007136107088
56088006,27193779,0.013817007136107088
41003843,7760890,0.013817007136107088
41003843,24395109,0.013817007136107088
22321368,7691631,0.013817007136107088
5928014,931135,0.013817007136107088
45489191,15799524,0.013817007136107088
25937956,1451352,0.013817007136107088
2050163,168370,0.013817007136107088
22737337,19927831,0.013817007136107088
22737337,19928304,0.013817007136107088
29985850,51021769,0.013817007136107088
40562997,7691631,0.013817007136107088
30561727,41826844,0.013817007136107088
49946255,41881900,0.772392267324854
43797718,26820798,0.016647064773781972
29666602,29623856,0.013817007136107088
42873040,42542702,0.013817007136107088
2673362,5474834,0.013817007136107088
15830813,2158534,0.013817007136107088
1090311,16554739,0.013817007136107088
24109199,22442668,0.9231697377475991
8514,538746,0.013817007136107088
24195339,36891867,0.9542629184287754
56516522,28972890,0.013817007136107088
60637159,60637112,0.059873697589797395
41690081,45687347,0.07349386690955056
59964504,59510275,0.013817007136107088
1893173,1125389,0.013817007136107088
34786988,17254728,0.013817007136107088
55477760,29028775,0.018560060631716467
48818703,20415251,0.018560060631716467
23947487,16256144,0.059873697589797395
1390248,4127088,0.013817007136107088
30788414,14089735,0.013817007136107088
6409637,1695405,0.01800365099694399
37823327,37887675,0.013817007136107088
35446456,36835663,0.013817007136107088
22764273,23330499,0.013817007136107088
17432055,35015575,0.013817007136107088
45091124,6452529,0.07213728068638856
8962829,47903333,0.016647064773781972
2031640,2706701,0.0188532674223396
32509278,20755034,0.013817007136107088
41829476,5731348,0.013817007136107088
8962829,321278,0.013817007136107088
54777429,5532320,0.013817007136107088
38829639,20580498,0.5255580121771105
53422440,22442668,0.5297446560379474
11969507,14131914,0.013817007136107088
48877653,19382615,0.013817007136107088
2014929,5171600,0.013817007136107088
59096058,34278991,0.013817007136107088
41690093,41690099,0.1673393086484081
14993021,658518,0.018773505117531016
3100121,56088006,0.013817007136107088
16316451,50878409,0.1673393086484081
20227975,36316259,0.016647064773781972
45846602,10391073,0.013817007136107088
26987049,1181927,0.9910035085965132
26509369,21641241,0.016647064773781972
15799524,20415251,0.059873697589797395
34891719,17163720,0.9770571359761762
14138377,11005977,0.013817007136107088
31696383,24604008,0.27265484275653445
34697618,5532320,0.013817007136107088
30100099,36316259,0.059873697589797395
51272865,34276372,0.016647064773781972
51556828,7691631,0.9890080386609166
15509051,27193779,0.013817007136107088
596892,6182775,0.013817007136107088
2698821,38839516,0.016647064773781972
34659664,23059575,0.19878439351146235
24868135,41568744,0.013817007136107088
26902629,18023059,0.013817007136107088
47086576,3678731,0.013817007136107088
29268051,26820798,0.013817007136107088
61227051,11167738,0.01800365099694399
22249306,44700172,0.013817007136107088
44350607,21399598,0.013817007136107088
18046972,27193779,0.013817007136107088
26516210,20101515,0.016647064773781972
14259343,22887094,0.013817007136107088
12004006,16760719,0.013817007136107088
54986707,47011146,0.016647064773781972
4950204,4950187,0.06270375522747228
20929025,27193779,0.06406034145063429
41829476,11380094,0.013817007136107088
22442668,24109199,0.958183428012864
4324088,1996077,0.013817007136107088
49016322,36891867,0.5283880698147854
13584262,18131537,0.013817007136107088
42122684,27193779,0.01800365099694399
37226382,51507157,0.1673393086484081
5806845,5806776,0.016647064773781972
16929683,447036,0.013817007136107088
47982627,18045013,0.013817007136107088
60245511,23096959,0.013817007136107088
321278,1283503,0.013817007136107088
28612154,9384267,0.013817007136107088
42916308,14727320,0.059873697589797395
54340642,843222,0.2738697437586314
37966995,30632878,0.059873697589797395
39520630,34294743,0.013817007136107088
33655535,658518,0.013817007136107088
2068007,1181927,0.013817007136107088
24253493,1446467,0.013817007136107088
6621471,28246472,0.013817007136107088
6314638,28800891,0.013817007136107088
21954918,29558978,0.5255580121771105
47424112,15728293,0.01800365099694399
6452529,45091124,0.013817007136107088
43347873,27442967,0.016647064773781972
49850682,48808013,0.013817007136107088
1090311,25471088,0.013817007136107088
61739430,53356367,0.9840747665993879
33743748,21233191,0.013817007136107088
31696383,43160685,0.013817007136107088
38839516,2698821,0.5255580121771105
41807855,11391151,0.013817007136107088
2975321,3214406,0.013817007136107088
30666740,27729926,0.1673393086484081
55170377,48808013,0.013817007136107088
49598840,42551686,0.013817007136107088
61739430,26509369,0.013817007136107088
55858313,28800891,0.013817007136107088
17602242,16416867,0.013817007136107088
49533283,62267374,0.018899994218447905
1424470,501326,0.01800365099694399
56088006,41881900,0.059873697589797395
38133364,21909749,0.013817007136107088
17788258,20505020,0.013817007136107088
2176646,1953389,0.013817007136107088
1953389,2176646,0.013817007136107088
33254196,48370855,0.013817007136107088
9120498,15926039,0.013817007136107088
54319526,42006308,0.018899999961044193
43419931,16554739,0.013817007136107088
46000465,13203894,0.013817007136107088
238972,488514,0.013817007136107088
39520630,34762920,0.013817007136107088
60245511,26996090,0.013817007136107088
44402648,1424470,0.013817007136107088
25887611,30252938,0.013817007136107088
4723248,18845024,0.06270375522747228
734934,1028340,0.013817007136107088
43679310,11061773,0.1673393086484081
21233191,48749182,0.016647064773781972
42126628,39332913,0.016647064773781972
8962829,15085427,0.016647064773781972
43160685,31696383,0.5255580121771105
507775,1064563,0.2854925551576712
16052050,21233191,0.06270375522747228
49016322,19843509,0.013817007136107088
25817842,858127,0.013817007136107088
7580644,16523712,0.013817007136107088
29105936,52581991,0.013817007136107088
53759690,7363211,0.013817007136107088
7613257,1451352,0.013817007136107088
7805144,1794012,0.016647064773781972
36612050,31686207,0.07213728068638856
5225720,11061773,0.013817007136107088
48749182,21233191,0.013817007136107088
45717250,51117837,0.8439094332227389
6093316,16411534,0.013817007136107088
54503347,36960293,0.29048440013167237
54503347,36960321,0.016647064773781972
7691631,51556828,0.9917733304930687
52105244,42006308,0.018899883875100016
53899485,29875036,0.013817007136107088
55473480,9384267,0.013817007136107088
20310822,11778024,0.013817007136107088
59700207,21233191,0.013817007136107088
46236248,36832736,0.016647064773781972
11939484,26516210,0.170169366286083
50747915,321278,0.013817007136107088
53996049,49016322,0.013817007136107088
2314534,734934,0.1673393086484081
44773553,35640229,0.013817007136107088
30990737,12933501,0.016647064773781972
7691631,22442668,0.013817007136107088
36214040,39879019,0.8868417918197712
29925961,20580498,0.013817007136107088
32787174,38003903,0.013817007136107088
10682579,847885,0.013817007136107088
34233723,16427229,0.013817007136107088
60847929,39332913,0.016647064773781972
40052921,11061773,0.016647064773781972
7969634,15350898,0.1673393086484081
57342154,23772147,0.013817007136107088
23772147,57342154,0.013817007136107088
40916565,596892,0.013817007136107088
43158694,20773773,0.016647064773781972
28489249,7804910,0.013817007136107088
15452919,11931032,0.013817007136107088
36099221,39923176,0.016647064773781972
53911920,53138972,0.013817007136107088
26509369,53911920,0.013817007136107088
34413897,27452807,0.2829825068188206
49029588,51556828,0.07382917712592038
22426819,44312673,0.013817007136107088
36919582,16316451,0.013817007136107088
50060429,40667593,0.013817007136107088
40667593,31524768,0.013817007136107088
1258258,658518,0.013817007136107088
41083405,29137950,0.013817007136107088
12570984,3016562,0.013817007136107088
20505020,17788258,0.013817007136107088
22442668,53422440,0.013817007136107088
15728293,38942862,0.013817007136107088
54625615,59189963,0.016647064773781972
41568744,24868135,0.013817007136107088
38817759,7785673,0.013817007136107088
321278,167174,0.013817007136107088
49286861,38885825,0.016647064773781972
39565139,39565196,0.016647064773781972
39257711,43679310,0.013817007136107088
54017316,53213638,0.016647064773781972
19872456,36535156,0.013817007136107088
42745723,30891787,0.016647064773781972
53911920,21641241,0.013817007136107088
36960293,49598840,0.8007130436930241
58298985,481872,0.013817007136107088
57910253,3678731,0.013817007136107088
57910253,943149,0.013817007136107088
49887169,47011146,0.016647064773781972
10174599,3214406,0.013817007136107088
39297380,321278,0.013817007136107088
55401807,19872456,0.013817007136107088
33959751,46515609,0.016647064773781972
33959751,22737329,0.016647064773781972
38126184,36099221,0.013817007136107088
36891867,49016322,0.5255580121771105
15655399,16063988,0.013817007136107088
50514153,22844864,0.013817007136107088
55477760,19872456,0.013817007136107088
58956476,23096959,0.06461675108540677
38934449,29031987,0.016647064773781972
20929025,44774566,0.5885368851188911
26142080,2081289,0.07568387590849533
501326,1424470,0.0188532674223396
14720810,3671909,0.07349386690955056
36099221,37489525,0.013817007136107088
43385504,24195339,0.013817007136107088
49535019,27804716,0.013817007136107088
41730120,30969188,0.013817007136107088
42047400,8629417,0.013817007136107088
6804324,2336578,0.013817007136107088
37723710,27549019,0.013817007136107088
56557311,3214406,0.013817007136107088
38478082,321278,0.013817007136107088
58638656,692270,0.013817007136107088
36298477,45265432,0.013817007136107088
20313056,33146014,0.013817007136107088
49597898,26726495,0.016647064773781972
16427229,34233723,0.013817007136107088
27729926,23357588,0.6790803136894115
53448835,7653178,0.23311197006083575
59096058,12570984,0.013817007136107088
50553550,9998516,0.013817007136107088
5731348,6235174,0.016647064773781972
57319371,41829476,0.013817007136107088
2706701,2031640,0.06930722304871366
20653934,5672873,0.013817007136107088
11380094,41829476,0.013817007136107088
29028775,5569059,0.013817007136107088
35395056,3489194,0.013817007136107088
35395056,17254728,0.013817007136107088
6296790,21741891,0.6332050193582995
21125024,15073130,0.013817007136107088
658518,16241224,0.07382917712592038
32485326,39266291,0.013817007136107088
48370855,33254196,0.013817007136107088
18141084,3623050,0.013817007136107088
16187904,1095380,0.013817007136107088
53619303,40137508,0.013817007136107088
40208831,26142080,0.016647064773781972
25473816,21399598,0.19878439351146235
16394957,41766002,0.013817007136107088
11980558,23038198,0.013817007136107088
51862718,11589713,0.059873697589797395
4646198,1181927,0.6303749617206247
34278991,14089735,0.013817007136107088
49598840,36960321,0.7420725398311243
17372733,2055965,0.013817007136107088
28782747,42408083,0.25427460942406893
29875036,53899485,0.018899883875100016
21233191,32509278,0.059873697589797395
2055965,2006876,0.1673393086484081
39332913,42126628,0.016647064773781972
44312673,22426819,0.013817007136107088
5187096,16107755,0.013817007136107088
36653430,9998516,0.013817007136107088
49168512,45936895,0.013817007136107088
40329787,11167738,0.013817007136107088
16063988,15655399,0.013817007136107088
34223946,919161,0.013817007136107088
3640925,23088740,0.013817007136107088
321278,21125024,0.016647064773781972
15073130,321278,0.06461675108540677
15111821,41681600,0.013817007136107088
27086567,26876372,0.018560060631716467
51302234,50424366,0.013817007136107088
50424366,51302234,0.013817007136107088
12256376,60858966,0.059873697589797395
1784628,8514,0.013817007136107088
26065170,747698,0.013817007136107088
23089940,3195124,0.013817007136107088
30632878,37966995,0.06930722304871366
7760890,19382615,0.013817007136107088
167174,15073130,0.013817007136107088
4253587,19872456,0.013817007136107088
20287787,8707973,0.013817007136107088
5314652,6106345,0.016647064773781972
6409637,2504560,0.013817007136107088
26509369,53138972,0.013817007136107088
45930890,24474126,0.013817007136107088
24474138,14125254,0.013817007136107088
1632976,5078061,0.013817007136107088
948957,11545928,0.013817007136107088
20264700,21748344,0.013817007136107088
53975348,23333127,0.013817007136107088
49437324,49086513,0.013817007136107088
19504082,9252533,0.016647064773781972
30190430,37489525,0.013817007136107088
9384267,27193779,0.5283880698147854
3910945,48641206,0.013817007136107088
108278,481872,0.016647064773781972
37254359,32164706,0.013817007136107088
32164706,37254359,0.013817007136107088
26142080,40208831,0.07349386690955056
54980593,45717250,0.013817007136107088
31404632,53558755,0.21339599910209842
19740527,2634628,0.013817007136107088
22369178,2336578,0.018899994218447905
3161336,4106792,0.016647064773781972
20896532,19745004,0.7251370041431018
13124802,15111821,0.6790803136894115
46123862,11061773,0.013817007136107088
61067582,143580,0.013817007136107088
42751387,52855516,0.013817007136107088
55941165,47086576,0.013817007136107088
108289,108278,0.013817007136107088
25898898,46601451,0.013817007136107088
46601451,25898898,0.013817007136107088
12106931,18399889,0.013817007136107088
61093668,54173593,0.013817007136107088
35428415,43679920,0.013817007136107088
2546427,2540368,0.01800365099694399
31077672,20929025,0.22282952456101468
51117837,45717250,0.9702937808117358
51117837,20773773,0.07213728068638856
21433270,16016386,0.016647064773781972
8575137,867564,0.013817007136107088
39211337,24657821,0.013817007136107088
23168206,7613257,0.013817007136107088
247278,1859793,0.013817007136107088
19577510,1725199,0.013817007136107088
46753325,43333508,0.013817007136107088
5569059,16147933,0.013817007136107088
45975112,41881900,0.7251370041431018
7465805,14791963,0.013817007136107088
4368130,4368120,0.013817007136107088
42698429,1383170,0.013817007136107088
36535156,6093316,0.6303749617206247
31492490,47540830,0.013817007136107088
29620400,1446467,0.013817007136107088
1446467,29620400,0.013817007136107088
50489089,32654500,0.013817007136107088
27583882,26628954,0.06930722304871366
60503507,20929025,0.013817007136107088
34215385,5532320,0.013817007136107088
53731544,9384267,0.013817007136107088
31262911,2835111,0.013817007136107088
40328426,36358216,0.013817007136107088
37300315,17374588,0.013817007136107088
28550902,1424470,0.5255580121771105
60523700,23770421,0.013817007136107088
49800398,45710306,0.013817007136107088
12898486,44256956,0.013817007136107088
51478266,20580498,0.9867320325476874
37038121,17728164,0.013817007136107088
3623050,42454540,0.013817007136107088
53356367,61739430,0.9861084606896287
50296821,9384267,0.013817007136107088
4939243,19812208,0.013817007136107088
42450772,10546179,0.24484108396515264
10546179,42450772,0.013817007136107088
4728983,3623050,0.013817007136107088
23330499,22764273,0.013817007136107088
658518,1446467,0.013817007136107088
33925906,7363211,0.016647064773781972
49134328,17163720,0.013817007136107088
30574078,23096959,0.013817007136107088
55401807,9384267,0.013817007136107088
33489346,4766638,0.5716147026308008
38056556,1385122,0.013817007136107088
5557128,873328,0.013817007136107088
41359055,55477760,0.013817007136107088
52855516,507775,0.6303749617206247
5896228,3214406,0.8708325640085866
56498893,41105415,0.013817007136107088
53498191,7613257,0.013817007136107088
50118546,29893472,0.055490215912606576
33197650,32897822,0.0460566904536903
32897822,33197650,0.0460566904536903
6093316,21018299,0.0460566904536903
52855516,3745077,0.06284422474113201
12256376,46805578,0.27299999999999985
32339800,1187853,0.0460566904536903
63537249,24560307,0.6795579536250288
5786013,53928710,0.06299713993427175
64204546,43790903,0.0460566904536903
15443575,16999809,0.0460566904536903
24063576,37500192,0.0460566904536903
63109541,24195339,0.19957899196599133
57149464,63742071,0.055490215912606576
25997846,321278,0.0460566904536903
37240232,29028775,0.0460566904536903
11969507,49966855,0.19957899196599133
15881968,20131603,0.0460566904536903
1940673,1324028,0.055490215912606576
47671127,47649855,0.9671813984572863
54503347,49598840,0.8833231380984279
40806530,60807171,0.0460566904536903
49295278,12256376,0.56723122095361
43003744,5532320,0.0460566904536903
52452207,55956740,0.0460566904536903
20580498,33429211,0.7747737978154272
23272510,22442668,0.0460566904536903
39006836,39003227,0.24497955636516855
24412537,16734168,0.0460566904536903
52452207,54575825,0.0460566904536903
42955150,16563587,0.055490215912606576
10064545,41557420,0.0460566904536903
3195124,1786914,0.0460566904536903
54503347,28366058,0.06186686877238822
32836701,47852032,0.5577976954946937
8135462,47609714,0.0600121699898133
42926209,41881900,0.7278416569450745
24117313,1090311,0.0460566904536903
56941978,4106792,0.2522795863616511
39504796,39820044,0.9398018855774073
22847604,30100099,0.2468342551477435
59104105,16594532,0.0460566904536903
16243570,929845,0.0460566904536903
35552300,22737333,0.5577976954946937
31239705,23096959,0.055490215912606576
26567889,4287066,0.06284422474113201
41543133,32215970,0.0460566904536903
16607898,16606316,0.0460566904536903
24604008,7053637,0.939689239388187
7962111,714074,0.055490215912606576
63488276,321278,0.0460566904536903
32969220,2720287,0.055490215912606576
53356367,22442668,0.19957899196599133
1338813,8962829,0.0460566904536903
1610564,20580498,0.0460566904536903
10144081,23050110,0.0460566904536903
19939216,41291958,0.5717531750308167
62705699,24897645,0.06186686877238822
13414105,1446467,0.0460566904536903
11452644,349241,0.0600121699898133
1213225,36976386,0.0460566904536903
18981255,36976386,0.0460566904536903
63537249,3678731,0.2090125174249076
58462216,10270250,0.0460566904536903
690903,4164482,0.0460566904536903
26813738,21919767,0.0460566904536903
57398434,45704630,0.0600121699898133
34877706,29849956,0.0460566904536903
41568744,57909178,0.055490215912606576
20580498,45704630,0.0460566904536903
6644973,18609427,0.055490215912606576
5441793,63090054,0.06299999987014732
5441793,63089994,0.063
60795741,3579088,0.0460566904536903
32043598,64340716,0.06299999999999996
60192555,3678731,0.0460566904536903
60192555,24119524,0.055490215912606576
23325575,61749868,0.055490215912606576
52855516,4648505,0.0460566904536903
27835638,20929025,0.0460566904536903
1099265,2014929,0.0460566904536903
20789757,20580498,0.0460566904536903
692528,4164482,0.055490215912606576
62367558,35312458,0.0460566904536903
15515181,1362490,0.19957899196599133
63342701,44250834,0.0460566904536903
61014987,24690303,0.0460566904536903
51925233,16416867,0.0460566904536903
23096959,1914329,0.24045760228796184
275604,2050163,0.0460566904536903
2863909,1182756,0.0460566904536903
2050163,275604,0.0460566904536903
14281190,1064563,0.055490215912606576
32737992,53213638,0.0600121699898133
32737992,53214857,0.0460566904536903
52855516,20580498,0.06186686877238822
58776721,858127,0.0460566904536903
45646037,58153528,0.055490215912606576
21919767,36316259,0.0460566904536903
2833537,18609427,0.055490215912606576
16851223,15830664,0.0460566904536903
52630616,56356706,0.06186686877238822
49535019,23974149,0.24497955636516855
59502896,15550894,0.0460566904536903
35312458,27193779,0.56723122095361
43615334,49288313,0.0460566904536903
60257626,41092776,0.0460566904536903
53954149,20773773,0.0460566904536903
1864194,1864233,0.957230502265525
451035,8514,0.055490215912606576
59787605,29099181,0.967968935459633
53749529,211588,0.0460566904536903
50884378,2050163,0.0460566904536903
18398494,13258039,0.0460566904536903
33902006,34013728,0.0600121699898133
958314,27193779,0.055490215912606576
23627382,48447679,0.0460566904536903
42006308,3301400,0.0460566904536903
15495333,24195339,0.0460566904536903
43717321,45091719,0.0460566904536903
24513798,20785986,0.0460566904536903
35312458,61812065,0.055490215912606576
60260525,6498492,0.0460566904536903
20323343,6498492,0.0460566904536903
11557649,9325315,0.0460566904536903
18068542,41881900,0.56723122095361
60637112,60637206,0.0460566904536903
45495450,32848140,0.0460566904536903
16568072,747698,0.0460566904536903
29079643,23096959,0.0460566904536903
2452759,8436350,0.055490215912606576
46805319,6644973,0.0460566904536903
13417097,1012745,0.055490215912606576
1012745,13417097,0.055490215912606576
62752279,40969713,0.0460566904536903
53492012,32737992,0.0460566904536903
49286861,29798880,0.055490215912606576
41861768,20929025,0.0460566904536903
32787174,44203721,0.24045760228796184
49412155,62802442,0.06299961291700006
6235174,47772893,0.0460566904536903
7044114,6908774,0.0460566904536903
54685360,8629417,0.055490215912606576
51577912,321278,0.0460566904536903
61302852,15550894,0.0460566904536903
15550894,61302852,0.0460566904536903
39504796,43372569,0.21651944144657276
54150496,25136308,0.0460566904536903
54150496,23974149,0.0460566904536903
14089735,45425758,0.0460566904536903
43526066,7691631,0.0460566904536903
4380969,24657889,0.0460566904536903
60637159,60637206,0.0460566904536903
10674058,7691631,0.0460566904536903
301742,45766550,0.0460566904536903
4780572,36420691,0.0460566904536903
460078,7639232,0.0460566904536903
50695926,19261272,0.0460566904536903
50859563,42436885,0.8570155568724794
21749516,1385122,0.055490215912606576
24897645,5875030,0.0460566904536903
41557420,25136308,0.06257835039177005
41557420,1424470,0.0460566904536903
49194732,3301400,0.0460566904536903
4983184,321278,0.0460566904536903
24897645,62705699,0.0460566904536903
31492490,54984270,0.9387267660783176
16961558,13807928,0.0460566904536903
20896324,21388550,0.0460566904536903
34341577,11939484,0.0460566904536903
46716359,16008426,0.0460566904536903
62752279,3214406,0.0460566904536903
53370988,33947548,0.0460566904536903
54575825,55956740,0.0460566904536903
38434858,24891661,0.0460566904536903
51777407,27828339,0.0460566904536903
58699525,54173593,0.0460566904536903
1181927,4164482,0.06186686877238822
24657977,3301400,0.24045760228796184
40328394,13027352,0.0460566904536903
35951404,24195339,0.06186686877238822
52083467,10097543,0.7747815524018741
10642708,3149845,0.19957899196599133
35448780,29102367,0.0460566904536903
32247847,46494071,0.055490215912606576
56889650,17728164,0.0460566904536903
8604178,10097543,0.8803363602778176
18410674,24868135,0.0600121699898133
5741125,43916699,0.0460566904536903
6093316,51474893,0.9683137069866189
7962111,12225546,0.0600121699898133
23404839,7691631,0.0460566904536903
22882621,11939484,0.0460566904536903
108278,7253769,0.23102407682904555
31288958,14125254,0.06186686877238822
36040894,6498492,0.0460566904536903
53370988,46283752,0.0460566904536903
56555308,32215970,0.0460566904536903
44869078,36535156,0.0460566904536903
32180714,39657587,0.0460566904536903
45766550,13258039,0.0600121699898133
61812065,46636443,0.0460566904536903
24691293,8514,0.0460566904536903
44252317,33202667,0.2090125174249076
35520634,11061773,0.21651944144657276
15073130,6498492,0.0460566904536903
26509369,38881222,0.0460566904536903
50258379,14210523,0.0460566904536903
51457456,11672345,0.0460566904536903
1210071,18801276,0.0460566904536903
55956740,54575825,0.0460566904536903
7363211,991475,0.055490215912606576
4723248,20929025,0.0460566904536903
24774658,6780767,0.0460566904536903
3678731,37616442,0.0460566904536903
28366981,15350898,0.0460566904536903
28059353,33742985,0.0460566904536903
14960387,20445947,0.0460566904536903
26702968,168370,0.0460566904536903
2189967,29976873,0.0460566904536903
7253769,108278,0.19957899196599133
24612415,5896564,0.0460566904536903
41881900,42131201,0.9729849742708756
51307118,11672345,0.0460566904536903
5642413,7357595,0.055490215912606576
38834157,54120965,0.0460566904536903
16999809,15443575,0.0460566904536903
54120965,53369484,0.0460566904536903
30100099,22847604,0.055490215912606576
47401006,10247874,0.0460566904536903
43897107,41571541,0.7428998689391425
52284264,20929025,0.0460566904536903
36960321,49598840,0.5577976954946937
20580498,10826219,0.0460566904536903
45873864,4780572,0.0460566904536903
59469085,6498492,0.055490215912606576
61815853,6498492,0.0460566904536903
12004006,56764583,0.0460566904536903
16183015,13530047,0.8720887371298351
321278,11167738,0.7252754765431177
59096058,9852918,0.26623506589777407
3629537,14303048,0.06186686877238822
60750744,8966356,0.0460566904536903
17374659,3149845,0.0460566904536903
17959555,15045751,0.0460566904536903
33822149,31504491,0.0600121699898133
36947866,3638964,0.055490215912606576
10851820,21413198,0.0460566904536903
1446467,26516210,0.0460566904536903
24868135,57909178,0.055490215912606576
57909178,24868135,0.0460566904536903
2077020,27193779,0.0460566904536903
17728164,14125254,0.0600121699898133
6922463,1090311,0.0460566904536903
5532320,43003744,0.0460566904536903
3504464,3504505,0.2522795863616511
55343540,2237981,0.0460566904536903
50168898,50779358,0.06186686877238822
62812779,17224514,0.055490215912606576
20171642,20484506,0.0460566904536903
33202667,64255423,0.0600121699898133
26884724,734934,0.055490215912606576
45502608,10674058,0.0460566904536903
19957276,9037631,0.0460566904536903
41913731,381979,0.0460566904536903
60534237,35326416,0.0460566904536903
33610278,3301400,0.0460566904536903
29455960,9385519,0.26171311182056733
1187853,32339800,0.0600121699898133
36960637,9278888,0.0460566904536903
20307596,2050163,0.0460566904536903
41881900,321278,0.8326586064885886
39820044,39504796,0.24794625931713588
41881900,52413659,0.0460566904536903
57386052,33718145,0.0460566904536903
15073130,1520275,0.0460566904536903
63356659,63356771,0.0460566904536903
16563587,20580498,0.720753522465911
27806545,41829476,0.0460566904536903
33767206,41829476,0.19957899196599133
62367558,63613430,0.0460566904536903
7918325,40135191,0.0460566904536903
62412837,62367558,0.0460566904536903
2945088,17197934,0.055490215912606576
16554739,7833168,0.0460566904536903
10674058,45502608,0.0460566904536903
15221515,57309106,0.0460566904536903
1301584,654608,0.0460566904536903
1064563,507775,0.7252754765431177
37613710,21909749,0.055490215912606576
40686014,3638964,0.0460566904536903
28059353,44774566,0.5577976954946937
42283287,20929025,0.055490215912606576
25774285,25069680,0.055490215912606576
44930707,64340716,0.0600121699898133
37198148,64340716,0.055490215912606576
32264183,64340716,0.055490215912606576
60115618,60115659,0.8161369465505088
51283658,2560988,0.0460566904536903
43685186,1446467,0.0460566904536903
34013728,33902006,0.0600121699898133
29798880,15452919,0.0460566904536903
20891076,19745004,0.0460566904536903
53154390,43903637,0.0460566904536903
36891867,96071,0.0460566904536903
3100121,16104394,0.0460566904536903
1801829,30779589,0.0460566904536903
698041,3955647,0.0460566904536903
3678731,31829770,0.0460566904536903
640534,658518,0.0460566904536903
19076589,3867127,0.055490215912606576
40008106,9384267,0.0460566904536903
58697353,9384267,0.0460566904536903
55225846,27631673,0.0460566904536903
53356367,7691631,0.0460566904536903
22923251,48599462,0.0460566904536903
1206729,47671127,0.0460566904536903
32356864,16587283,0.0460566904536903
40823322,40765298,0.055490215912606576
41881900,3342055,0.0460566904536903
57350423,40037231,0.0460566904536903
10097543,10453902,0.7843188807646708
19745004,1424470,0.0460566904536903
596892,997338,0.9678229312173727
37500192,24063576,0.0460566904536903
23652126,2504560,0.0460566904536903
10041891,45589754,0.0460566904536903
46716359,7833168,0.0460566904536903
34138622,33655535,0.0460566904536903
6498492,15073130,0.0460566904536903
30972886,858127,0.0460566904536903
24690303,61014987,0.0460566904536903
47852032,32836701,0.5717531750308167
1446467,13414105,0.0460566904536903
18609427,6644973,0.0460566904536903
62728051,42417822,0.0460566904536903
584410,36818673,0.0460566904536903
17728164,23096959,0.742765081870049
8100370,27193779,0.055490215912606576
10805187,62450795,0.055490215912606576
36661850,481872,0.0460566904536903
39722512,35120039,0.0460566904536903
63616998,42875638,0.0600121699898133
12034070,1217614,0.5577976954946937
41692693,3623050,0.0460566904536903
6248645,6235174,0.0460566904536903
400664,54443617,0.0460566904536903
41881900,60630844,0.2692228959078423
8514,494159,0.0460566904536903
50691713,51507157,0.19957899196599133
56841883,321278,0.055490215912606576
29893472,671825,0.24045760228796184
61622867,15514912,0.0460566904536903
15514912,61622867,0.0460566904536903
56764583,12004006,0.0460566904536903
7760890,3301400,0.2090125174249076
44770441,57363293,0.055490215912606576
59028028,55768463,0.0460566904536903
184460,5152372,0.2090125174249076
48006145,14089735,0.0460566904536903
3623050,53238813,0.7822023751192918
48004987,20580498,0.0460566904536903
1864233,1864194,0.9729999996468384
62450795,10805187,0.0460566904536903
58574577,33202667,0.0460566904536903
3504505,3504464,0.2090125174249076
14791963,7044114,0.0460566904536903
7044114,14791963,0.0460566904536903
43790903,62367558,0.0460566904536903
7691631,54503347,0.21538917028468924
7691631,46089560,0.9349553897936612
33524486,7613257,0.055490215912606576
1801829,42467001,0.06186686877238822
53981347,20580498,0.8255704720094251
31189240,39105423,0.0460566904536903
32215970,20929025,0.0460566904536903
16316451,56533838,0.56723122095361
15799524,45489191,0.055490215912606576
36953657,40667593,0.055490215912606576
41930235,39293824,0.0460566904536903
6664047,8402497,0.0460566904536903
41092776,60257626,0.0460566904536903
18741313,14089735,0.0460566904536903
45717250,45557469,0.0600121699898133
8966356,481872,0.0460566904536903
4580780,1283503,0.06186686877238822
54503347,26509369,0.0460566904536903
27099840,2436255,0.0460566904536903
51344082,465681,0.055490215912606576
11730342,24700171,0.2090125174249076
41881900,84822,0.0600121699898133
56260598,5694513,0.06186686877238822
5875030,16256144,0.0460566904536903
65231124,51951003,0.0460566904536903
66831879,60206172,0.0460566904536903
12928435,13521137,0.0600121699898133
47903333,24195339,0.2090125174249076
58817363,65252,0.0460566904536903
23096959,10443324,0.06284422474113201
10443324,23096959,0.06186686877238822
60374819,39586505,0.055490215912606576
6296790,53330030,0.0460566904536903
37717474,29891188,0.06299998072815968
37717474,35520634,0.0460566904536903
36420691,42713185,0.06186686877238822
5069237,930571,0.19957899196599133
8135462,40704717,0.06294260377475276
7691631,20415251,0.0460566904536903
34880993,39903075,0.7252754765431177
2113067,525316,0.0460566904536903
44203721,32787174,0.19957899196599133
36817565,33861747,0.0460566904536903
64396357,321278,0.0460566904536903
64396357,9325315,0.23102407682904555
35312458,46636443,0.0460566904536903
641512,657061,0.055490215912606576
60733574,42652796,0.06186686877238822
65057475,33767206,0.055490215912606576
