Source,Target,Sigmoid
44530774,44672744,0.0460566904536903
671825,29893472,0.8615375109496861
16563587,27729907,0.9669905523745648
20343475,19483273,0.24045760228796184
28191660,3880513,0.0460566904536903
54790623,38509422,0.0460566904536903
39164702,28611747,0.0460566904536903
33507463,35054961,0.0460566904536903
52193120,3214406,0.0460566904536903
54419624,41881900,0.0460566904536903
22485114,17728164,0.0460566904536903
3214406,167174,0.0460566904536903
3214406,3955647,0.0460566904536903
49800398,24195339,0.055490215912606576
38781926,32023078,0.0460566904536903
29987382,7691631,0.0460566904536903
10851820,43796926,0.23102407682904555
37750203,11969507,0.0460566904536903
49653414,31955635,0.055490215912606576
16411534,6093316,0.0460566904536903
29207621,23096959,0.9323892093917044
53238813,4106792,0.24497955636516855
7994556,36842650,0.0460566904536903
324077,28710753,0.0460566904536903
11601889,23096959,0.0460566904536903
206084,52855516,0.27248074900725405
16994897,5706983,0.0460566904536903
15045751,25185119,0.0460566904536903
1125389,1893173,0.0460566904536903
22767401,3016562,0.0460566904536903
50096506,19542768,0.0460566904536903
3228110,11177048,0.0460566904536903
45222501,52568788,0.055490215912606576
37953959,44591594,0.0460566904536903
36316259,49653414,0.0600121699898133
10064545,27835638,0.0460566904536903
47181972,29028775,0.0460566904536903
4287066,26229585,0.0460566904536903
33653601,301742,0.0460566904536903
49564954,13384052,0.0460566904536903
31660902,19832415,0.0460566904536903
54506920,11061773,0.0460566904536903
18757388,5778576,0.06186686877238822
25894747,37995048,0.0460566904536903
53238813,9214768,0.0460566904536903
206084,53238813,0.27117285169767025
41881900,49288313,0.0460566904536903
20789757,488514,0.0460566904536903
51523353,44370739,0.055490215912606576
25185119,15045751,0.0460566904536903
38779221,3214406,0.0460566904536903
658518,1258258,0.055490215912606576
45319761,9384267,0.06284422474113201
33742985,20929025,0.2090125174249076
45687347,41690044,0.055490215912606576
7785673,38817759,0.0460566904536903
52087075,52208748,0.0460566904536903
27830800,27601287,0.0460566904536903
53954979,20773773,0.9608880808148368
1049095,658518,0.0460566904536903
38962730,6235174,0.0600121699898133
23050575,18327646,0.0460566904536903
38711355,27931142,0.0460566904536903
45205350,13220460,0.0460566904536903
45205350,12256376,0.0460566904536903
11180687,21306961,0.055490215912606576
44620036,9384267,0.0460566904536903
47144676,18301101,0.055490215912606576
55253879,18301101,0.0600121699898133
28053096,321278,0.0460566904536903
52855516,206084,0.2479672439749245
13527761,11167738,0.0460566904536903
14912894,2410676,0.0460566904536903
52162136,32654500,0.0460566904536903
47349068,15346914,0.055490215912606576
841835,54980593,0.055490215912606576
51344082,7691631,0.0600121699898133
16030468,3016562,0.0460566904536903
15346914,47349068,0.0460566904536903
39430681,39507997,0.2460972570864013
15343437,321278,0.0460566904536903
27612781,51614692,0.06299994761373424
42376,640534,0.0460566904536903
50613360,16256144,0.0460566904536903
51614692,27612781,0.21652230115932483
21943147,10270250,0.0460566904536903
44620036,6093316,0.0460566904536903
20922238,20895915,0.0460566904536903
30197536,37201011,0.0460566904536903
53674704,20773773,0.0600121699898133
6140556,17217234,0.055490215912606576
35348811,35312458,0.055490215912606576
28246472,26567889,0.0460566904536903
11177048,3228110,0.0460566904536903
50878409,16316451,0.5577976954946937
7804910,34276372,0.0460566904536903
51777407,44544444,0.0460566904536903
596892,658518,0.0460566904536903
8061086,20789757,0.055490215912606576
53311716,7691631,0.0460566904536903
20580498,49029588,0.06186686877238822
30175039,9478219,0.0460566904536903
45271904,15830664,0.0460566904536903
45704630,10247874,0.0460566904536903
23625002,21500952,0.0460566904536903
10344201,3149845,0.0460566904536903
52855516,3483944,0.2135344715021143
45425758,41881900,0.8663808807416946
9214768,56941978,0.2479596125170681
26509369,36900260,0.0460566904536903
55561031,56011378,0.0460566904536903
25830235,1200050,0.0600121699898133
29893472,28710753,0.0460566904536903
43607286,20929025,0.0460566904536903
27576132,17803236,0.0460566904536903
53668705,29623856,0.0460566904536903
53238813,52855516,0.9727652344602459
41945291,23096959,0.055490215912606576
7509423,4164482,0.0460566904536903
21060126,44774566,0.0460566904536903
41516944,10270250,0.0460566904536903
17236639,6806252,0.055490215912606576
3573909,26876372,0.06186686877238822
55497702,41829476,0.0460566904536903
29243719,27193779,0.0460566904536903
54221783,51019090,0.0460566904536903
21306961,11180687,0.0460566904536903
23067055,18327646,0.0460566904536903
16989371,9384267,0.0460566904536903
53973074,5816573,0.0460566904536903
56642761,16479108,0.0460566904536903
44068507,29605985,0.0460566904536903
33653601,14993021,0.0600121699898133
52855516,53238813,0.9729999994598392
53296807,49686795,0.055490215912606576
52568788,45222501,0.0600121699898133
29028775,10270250,0.56723122095361
29653587,867564,0.0460566904536903
46917461,35951404,0.0460566904536903
2325416,4909355,0.19957899196599133
45687347,41690099,0.0460566904536903
26567889,11969507,0.0460566904536903
32043598,44930707,0.0460566904536903
49722492,26820798,0.055490215912606576
54656632,38307113,0.0460566904536903
44250834,37489388,0.8161369465505088
734934,1725199,0.0460566904536903
38275789,40916314,0.055490215912606576
19989605,23096959,0.0460566904536903
55088321,3149845,0.0460566904536903
2179572,271714,0.0460566904536903
28796010,35969237,0.0460566904536903
49971505,44746588,0.0460566904536903
10097543,52083467,0.9619031344828776
23697630,52083467,0.2460972570864013
34546968,34079386,0.0460566904536903
35176904,34105868,0.055490215912606576
38934449,36535156,0.19957899196599133
31046054,23096959,0.5577976954946937
2081289,658518,0.0460566904536903
53258608,53213638,0.0460566904536903
53583872,53213638,0.0460566904536903
53214857,53213638,0.2460972570864013
9524057,23096959,0.0600121699898133
17453180,27559657,0.56723122095361
27559657,17453180,0.6626146450382079
45854411,20929025,0.0460566904536903
39586616,33653601,0.0600121699898133
15308871,13442719,0.0460566904536903
10028367,55288956,0.0460566904536903
18327506,18327496,0.0460566904536903
12833442,6567216,0.19957899196599133
30892477,54980593,0.0460566904536903
26516210,1446474,0.0600121699898133
16388445,10651157,0.742765081870049
40690081,48808013,0.055490215912606576
20773773,53954979,0.7593744341537328
23021810,52784129,0.055490215912606576
35565534,10270250,0.0460566904536903
27549019,39561808,0.055490215912606576
19483273,10062583,0.5736078738133916
16563587,27729926,0.0460566904536903
31959909,32164706,0.0460566904536903
9325315,14149371,0.5717531750308167
21992036,26343826,0.0460566904536903
19149794,23627382,0.0460566904536903
28710753,324077,0.0460566904536903
41881900,49946255,0.9654806035855655
39879019,7691631,0.0460566904536903
27131923,51367450,0.0600121699898133
37720947,40608318,0.055490215912606576
10224599,321278,0.0460566904536903
4871551,4909355,0.21610065190407107
48666825,51344082,0.5577976954946937
12519245,11061773,0.0460566904536903
18327496,18327738,0.0460566904536903
50372995,46913955,0.0460566904536903
12519245,18280236,0.0460566904536903
26523092,321278,0.0460566904536903
1797486,910744,0.0460566904536903
15514912,15550894,0.26529889516178246
11969507,43490815,0.5577976954946937
14149371,9325315,0.5577976954946937
39137690,9385519,0.2090125174249076
51769689,10270250,0.0460566904536903
52081290,10969551,0.0460566904536903
21222979,11854950,0.055490215912606576
16089035,3214406,0.055490215912606576
37231620,13221727,0.7128585792293937
52855516,6506651,0.055490215912606576
3449602,3449583,0.0460566904536903
45485565,40508605,0.0460566904536903
30030653,22669193,0.0460566904536903
1385122,26876372,0.0460566904536903
2634628,19740527,0.0460566904536903
29558978,21954918,0.0460566904536903
35552300,22737329,0.0460566904536903
17728164,22485114,0.0600121699898133
44838862,44838949,0.9335069101129372
321278,2672652,0.06257835039177005
19390712,2219738,0.19957899196599133
30191479,65252,0.0460566904536903
17803236,27576132,0.0460566904536903
32654500,53996049,0.0460566904536903
18609427,16147933,0.23102407682904555
45271904,6235174,0.0460566904536903
12256376,45205350,0.055490215912606576
29692393,33653601,0.0460566904536903
42454540,9787757,0.0460566904536903
11452538,6838921,0.720753522465911
6762869,3459645,0.0460566904536903
40446628,10270250,0.0460566904536903
44662669,3623050,0.0460566904536903
27330467,29290473,0.0460566904536903
43916263,44774566,0.0460566904536903
22590963,321278,0.0460566904536903
6296790,21052744,0.8989412561299108
41600436,26712042,0.0460566904536903
779570,6093316,0.0460566904536903
13225039,30668425,0.055490215912606576
55927229,26521386,0.055490215912606576
3016562,2649031,0.0460566904536903
10399273,10399553,0.19957899196599133
29140945,24109199,0.0460566904536903
29629333,40562997,0.19957899196599133
23096959,9787757,0.055490215912606576
29704218,23096959,0.055490215912606576
9707708,1049095,0.0460566904536903
51616240,6515095,0.0460566904536903
16554739,507775,0.2090125174249076
7613257,7608138,0.0460566904536903
4128353,27193779,0.56723122095361
22995464,5078291,0.0600121699898133
1994469,5778576,0.06257835039177005
53213638,32737992,0.24497955636516855
23260742,19872456,0.0460566904536903
24195339,47890478,0.0460566904536903
45913712,19872456,0.0460566904536903
43194368,24891661,0.0600121699898133
24165519,52784129,0.0460566904536903
17803236,23096959,0.8300924260866318
926231,3678731,0.0460566904536903
18327506,18327738,0.0460566904536903
18327738,18327506,0.0460566904536903
22442668,20789757,0.0460566904536903
10717112,7691631,0.0460566904536903
10981144,24612415,0.0460566904536903
1661758,321278,0.0460566904536903
29378455,41671989,0.0460566904536903
3149845,7289642,0.0460566904536903
1385122,1301584,0.0460566904536903
20317364,20929025,0.055490215912606576
3228734,11545928,0.055490215912606576
23780325,12418999,0.0460566904536903
11061773,3195124,0.0460566904536903
29543910,20343475,0.0460566904536903
23797984,36124357,0.0460566904536903
43177821,47840472,0.0460566904536903
36124357,23797984,0.0460566904536903
18327738,18327646,0.0460566904536903
8745199,42106842,0.23102407682904555
55562291,46515609,0.0460566904536903
2835111,1460385,0.0460566904536903
44694442,18055618,0.0460566904536903
41105695,2081289,0.0460566904536903
43796926,29455960,0.24790999015010803
27051771,23357588,0.0460566904536903
21184808,11461524,0.2090125174249076
45942274,29028775,0.0460566904536903
53168708,17960746,0.0460566904536903
37995048,25894747,0.5577976954946937
41105695,37489525,0.0460566904536903
44930707,32043598,0.0460566904536903
35312458,35348811,0.0460566904536903
858127,1460385,0.0460566904536903
12151814,15231680,0.0460566904536903
42436885,16416867,0.8475820314135631
5860977,7289642,0.0460566904536903
7289642,5860977,0.0460566904536903
7289642,5864709,0.0460566904536903
9214768,53238813,0.0460566904536903
27745544,321278,0.0460566904536903
40147107,7691631,0.0460566904536903
14562056,321278,0.0460566904536903
321278,9037631,0.055490215912606576
23096959,30574078,0.0460566904536903
6404963,28782747,0.055490215912606576
19994257,23096959,0.9223393283665005
9603889,38509422,0.0460566904536903
55792443,27441121,0.0460566904536903
26876372,31696383,0.0460566904536903
11795285,931135,0.0460566904536903
13220460,14562056,0.19957899196599133
53238813,206084,0.24754573676712532
51960642,65252,0.19957899196599133
6228403,3662176,0.24497955636516855
54924755,41829476,0.0460566904536903
7639232,24195339,0.0460566904536903
1402936,11545928,0.0460566904536903
51710581,7910045,0.0460566904536903
32654500,52295249,0.0460566904536903
52387316,1464380,0.0460566904536903
23096959,10270722,0.055490215912606576
39487546,22844864,0.946599510056417
23260742,3678731,0.0460566904536903
38927866,38927440,0.2135344715021143
3948738,3678731,0.19957899196599133
11545928,27193779,0.0460566904536903
39534043,31404632,0.0460566904536903
3678731,17815129,0.0460566904536903
17815129,3678731,0.0460566904536903
20378586,21546187,0.0460566904536903
21546187,20378586,0.0460566904536903
26750407,2540368,0.0460566904536903
33168839,2081289,0.0460566904536903
37489525,35517126,0.0460566904536903
321278,35312458,0.0460566904536903
47840472,43177821,0.0460566904536903
20343475,23357588,0.26261891702448104
35643417,28366058,0.0460566904536903
25894747,7467217,0.0460566904536903
184366,107872,0.055490215912606576
47339318,11061773,0.0460566904536903
7691631,36960293,0.24781161111648725
108278,3720553,0.0600121699898133
943149,35446456,0.26623506589777407
9325315,27193779,0.0460566904536903
21779020,10270250,0.56723122095361
50631400,23570030,0.0460566904536903
42408083,654608,0.0460566904536903
34346065,34476912,0.055490215912606576
26343826,21992036,0.0460566904536903
50878409,56533838,0.06284422474113201
44639329,44570556,0.0460566904536903
2609642,54728239,0.0460566904536903
26229585,1424470,0.0460566904536903
3678731,28053096,0.0460566904536903
4090287,1402936,0.0460566904536903
168370,538746,0.5577976954946937
19725743,15480067,0.0460566904536903
42574339,9384267,0.0460566904536903
5296705,3606738,0.0460566904536903
36887547,2508083,0.0460566904536903
39520630,34129761,0.0460566904536903
28283593,27729907,0.055490215912606576
52855516,4106792,0.25586536970286616
29335461,44700172,0.0460566904536903
20773773,53674704,0.0460566904536903
27494663,22855240,0.0460566904536903
21257282,65252,0.0460566904536903
65252,21257282,0.055490215912606576
9787757,23096959,0.0460566904536903
27782596,20580498,0.0460566904536903
1695406,2504560,0.7113199970069948
31955635,49653414,0.0460566904536903
13619340,19382615,0.0460566904536903
6106345,5314652,0.2460972570864013
52919185,10391073,0.0460566904536903
9173280,30541396,0.19957899196599133
55243966,26521386,0.0460566904536903
47862157,44256956,0.0460566904536903
38413391,16008423,0.0460566904536903
51367450,27131923,0.0460566904536903
5746963,1446467,0.56723122095361
41029840,43445823,0.72229210468831
42769750,42789514,0.7252754765431177
4950187,4950204,0.0460566904536903
29273084,26876372,0.055490215912606576
51614692,41872319,0.0460566904536903
13937936,13124802,0.2460972570864013
9517720,7910045,0.0460566904536903
858127,26876372,0.055490215912606576
2866041,5070149,0.5577976954946937
27745544,1402936,0.0460566904536903
36842650,7994556,0.0460566904536903
41163140,15592447,0.0460566904536903
6136261,1460385,0.0460566904536903
4521463,11150301,0.0460566904536903
11221453,49998885,0.0460566904536903
35015575,13584262,0.0460566904536903
55640919,36960293,0.0460566904536903
40823322,40856387,0.0460566904536903
56074844,28972890,0.055490215912606576
20175925,2644458,0.0460566904536903
32104924,8514,0.0460566904536903
153204,321278,0.0460566904536903
50796928,38488726,0.0460566904536903
23715024,26247715,0.0460566904536903
27452807,19272315,0.0460566904536903
31120982,1217614,0.0460566904536903
31507808,1217614,0.0460566904536903
31507613,1217614,0.0460566904536903
31268482,1217614,0.0460566904536903
31268418,1217614,0.0460566904536903
21347346,35951404,0.7521986073289653
51539656,20789757,0.2460972570864013
12383106,9309093,0.0460566904536903
33389183,33576828,0.0460566904536903
33576828,33389183,0.0460566904536903
20929025,24195339,0.0460566904536903
16665655,27193779,0.0460566904536903
48077705,2006302,0.06186686877238822
44931313,11980558,0.0460566904536903
52083467,8604178,0.23102407682904555
13302970,4723248,0.2090125174249076
38002219,18609427,0.0460566904536903
26820798,1402936,0.0460566904536903
1181927,26987049,0.055490215912606576
22923251,6394704,0.0460566904536903
7530570,39916403,0.0460566904536903
11180687,57156495,0.0460566904536903
167174,38466530,0.055490215912606576
40828842,40508605,0.0460566904536903
16709229,16286131,0.8869886449925273
1064563,20415251,0.055490215912606576
20415251,33816473,0.0460566904536903
20415251,1064563,0.7113199970069948
991475,27193779,0.0460566904536903
53504694,28964450,0.0460566904536903
54503347,7691631,0.8865442117133737
57971231,45846602,0.0460566904536903
108278,13633443,0.0460566904536903
23272510,20653934,0.0460566904536903
7150415,640534,0.0460566904536903
56533838,50878409,0.06186686877238822
2203645,17838583,0.0460566904536903
47252635,2108481,0.0460566904536903
15479087,26820798,0.0460566904536903
1385085,9120498,0.055490215912606576
47453657,1039520,0.055490215912606576
43333474,44838949,0.0460566904536903
14445965,11924873,0.055490215912606576
44344606,23096959,0.0460566904536903
52270508,50843402,0.0460566904536903
39924597,22737436,0.0460566904536903
3214406,5896228,0.9724479184394386
3720553,43480269,0.0460566904536903
519832,37996233,0.0460566904536903
12511640,4128353,0.19957899196599133
48004987,16563587,0.9728967584190891
10062583,26181278,0.0600121699898133
21641241,53911920,0.7627441278504541
41393164,1451352,0.0460566904536903
15057536,53330030,0.055490215912606576
56920772,37765305,0.055490215912606576
35552300,21748344,0.0460566904536903
45091124,40508605,0.0460566904536903
29378455,36959143,0.0460566904536903
43790903,10270250,0.0460566904536903
50937493,49233682,0.19957899196599133
7691631,49221370,0.0460566904536903
4093296,1446467,0.055490215912606576
42151522,10851820,0.0460566904536903
14206508,1962219,0.0460566904536903
40686014,24474138,0.0460566904536903
36315867,355893,0.055490215912606576
33120392,33595550,0.0460566904536903
16286131,18402447,0.9560553214024102
46914836,46699371,0.0460566904536903
8527756,321278,0.0460566904536903
15280279,27193779,0.0460566904536903
11507500,11639637,0.0460566904536903
22510053,931135,0.0460566904536903
30895522,858127,0.19957899196599133
11845170,18802640,0.0460566904536903
20580498,27782596,0.0460566904536903
26820798,1451352,0.0460566904536903
2866041,9707708,0.0460566904536903
18150451,10109359,0.0460566904536903
51930379,20773773,0.8330773960310903
9309093,27875709,0.055490215912606576
16256144,23947487,0.2700116953217107
5864719,7289642,0.5577976954946937
43916263,41861768,0.0460566904536903
13125982,15316534,0.055490215912606576
46699371,46913955,0.0460566904536903
22887863,15316534,0.0460566904536903
39507997,39430681,0.0460566904536903
16294920,42548113,0.055490215912606576
29316470,16479108,0.0460566904536903
10073359,52855516,0.0460566904536903
5966837,1287796,0.0460566904536903
14131914,11969507,0.0460566904536903
48253848,33258973,0.0460566904536903
35563024,7653178,0.19957899196599133
7792592,3149845,0.0460566904536903
1661758,38267721,0.06186686877238822
56426722,27454562,0.0460566904536903
13972055,10041891,0.5577976954946937
7792592,10344201,0.0460566904536903
5298790,44974513,0.06257835039177005
21279347,4137249,0.055490215912606576
50368366,36891867,0.0460566904536903
3442190,5171600,0.0460566904536903
43490815,15536087,0.0460566904536903
15536087,43490815,0.055490215912606576
961036,606956,0.0460566904536903
9524057,32075541,0.055490215912606576
41681600,15111821,0.0460566904536903
7691631,108278,0.0460566904536903
56353740,53296807,0.0460566904536903
16286131,16709229,0.0460566904536903
6047468,3559019,0.0460566904536903
5896228,43717321,0.2090125174249076
51914365,31315021,0.2135344715021143
51914365,30921526,0.0460566904536903
27193779,4090287,0.0460566904536903
56696286,40667593,0.0460566904536903
5191883,52855516,0.0460566904536903
1390248,10247874,0.0460566904536903
30985840,488514,0.0460566904536903
56353740,20653934,0.0460566904536903
695611,143580,0.055490215912606576
9852918,59096058,0.9674346634730693
2851691,321278,0.0460566904536903
43797618,14089735,0.0460566904536903
35065876,16316451,0.19957899196599133
11796974,3955647,0.0460566904536903
49373061,40137508,0.0460566904536903
21419780,6093316,0.0460566904536903
47179983,38625287,0.0460566904536903
21648326,24474126,0.0460566904536903
3328572,873328,0.9645042296881299
45496273,11778024,0.0460566904536903
8133216,8154497,0.0460566904536903
52220352,7691631,0.0460566904536903
58390500,19872456,0.0460566904536903
37589040,36754446,0.0460566904536903
34880993,34346065,0.055490215912606576
42454540,7691631,0.23102407682904555
50348325,16165969,0.0600121699898133
45847491,26192117,0.0460566904536903
23627382,41670111,0.0460566904536903
37724576,37723710,0.0460566904536903
18777006,658518,0.0460566904536903
51344082,48666825,0.6765701245743309
32075541,9524057,0.0460566904536903
14990119,23096959,0.055490215912606576
2310495,1446467,0.0460566904536903
41003843,22923251,0.0460566904536903
41003843,26712042,0.0460566904536903
41003843,12048721,0.0460566904536903
41003843,11545371,0.0460566904536903
41003843,33401957,0.0460566904536903
41003843,19382615,0.0460566904536903
49946255,11892534,0.0460566904536903
11892534,49946255,0.0460566904536903
3483944,52855516,0.055490215912606576
7053637,31696383,0.931022494602037
10682579,478584,0.0460566904536903
33957407,32481543,0.0460566904536903
858127,13221727,0.19957899196599133
51325342,40924266,0.0460566904536903
47964688,40998919,0.0460566904536903
1695406,1695405,0.6720481704971242
15550894,15514912,0.0460566904536903
46913955,46699371,0.0460566904536903
54980593,1446467,0.972027321020785
16990897,16479108,0.0460566904536903
24655114,15452919,0.0460566904536903
1035184,17540053,0.0460566904536903
15926039,1446467,0.7128585792293937
41557420,19843509,0.055490215912606576
41671989,29378455,0.0460566904536903
45425758,56088006,0.2729295764717271
45581692,32969220,0.0460566904536903
43723161,44570556,0.055490215912606576
40143886,4576305,0.2560565158328045
20823505,5710341,0.0460566904536903
45091124,32247847,0.19957899196599133
40969713,3214406,0.0460566904536903
55761482,16008423,0.0460566904536903
44974513,5298790,0.055490215912606576
24500594,50843402,0.2460972570864013
42261333,10805187,0.0460566904536903
41966600,29309660,0.0460566904536903
18993042,18993814,0.055490215912606576
47540830,41881900,0.0460566904536903
51022036,505209,0.0600121699898133
46574863,32707901,0.0460566904536903
49000057,1035184,0.0460566904536903
36959143,41671989,0.0460566904536903
1451352,734934,0.0460566904536903
12858849,6235174,0.0460566904536903
32611793,44931313,0.0460566904536903
10651157,16388445,0.055490215912606576
30064588,28246472,0.0460566904536903
33389183,17307763,0.0600121699898133
106995,96071,0.0460566904536903
25131304,23083156,0.0460566904536903
6248645,16008423,0.0460566904536903
27434724,2191449,0.2555307825453176
168370,488514,0.7278416569450745
59152263,478584,0.0460566904536903
23013175,2081289,0.0460566904536903
43281023,43160685,0.0460566904536903
36810120,32969220,0.0460566904536903
13478387,9517720,0.0460566904536903
24500594,47844713,0.0460566904536903
10097543,23697630,0.2090125174249076
59041044,27549019,0.0460566904536903
41668246,31211061,0.0460566904536903
2527828,873328,0.0460566904536903
4514536,13421878,0.0460566904536903
46151823,1998014,0.0460566904536903
52305585,36087295,0.055490215912606576
45205350,14562056,0.0460566904536903
19748680,7691631,0.5577976954946937
36960293,54503347,0.9697761346218203
49670099,31955635,0.0460566904536903
21704134,20580498,0.0460566904536903
1952578,2006302,0.0460566904536903
44045057,24195339,0.19957899196599133
3745077,52855516,0.19957899196599133
20101515,1446467,0.0460566904536903
44767194,14125254,0.0460566904536903
53466975,12888993,0.19957899196599133
25471136,1090311,0.0460566904536903
25471088,1090311,0.0460566904536903
46939,704114,0.0460566904536903
13525176,9325315,0.19957899196599133
20343475,16316451,0.5577976954946937
48992650,19036577,0.0460566904536903
4723248,13302970,0.0460566904536903
4723248,5755891,0.0460566904536903
14238815,1451352,0.0460566904536903
12107007,2931111,0.0460566904536903
7289642,5864719,0.6626146450382079
8061086,37489525,0.56723122095361
3214406,43717321,0.2686066712957135
29309660,41966600,0.0460566904536903
2129761,1362490,0.0460566904536903
53776559,44169545,0.0460566904536903
20811348,6296790,0.0460566904536903
57199196,26820798,0.0460566904536903
56635304,931039,0.0460566904536903
37862859,7833168,0.0460566904536903
1446467,54980593,0.9429470926173329
7363211,3604157,0.0600121699898133
48765002,45569214,0.0460566904536903
16316451,20343475,0.0460566904536903
20811348,27401779,0.5577976954946937
57153681,50878409,0.0460566904536903
30985840,8514,0.0460566904536903
23096959,13124802,0.055490215912606576
842163,4106792,0.0460566904536903
52620621,27605405,0.0460566904536903
45327911,28457823,0.055490215912606576
6780767,27576132,0.0460566904536903
48007294,26509369,0.0460566904536903
1800808,447184,0.0460566904536903
41690075,41690044,0.0460566904536903
41690111,41690044,0.0460566904536903
41690093,41690044,0.19957899196599133
23260742,21779020,0.0460566904536903
24959925,6280464,0.0460566904536903
51021769,29985850,0.0460566904536903
43717321,3214406,0.055490215912606576
39632391,52355632,0.055490215912606576
46580696,45062555,0.0460566904536903
41095157,11672345,0.7113199970069948
38843429,19483273,0.19957899196599133
38843429,16316451,0.0460566904536903
38843429,20343475,0.2460972570864013
56933562,26820798,0.0460566904536903
22002175,60245511,0.0460566904536903
10545810,24474126,0.0460566904536903
16241224,658518,0.0460566904536903
50151065,17163720,0.56723122095361
54503492,11061773,0.055490215912606576
52459319,11061773,0.0460566904536903
53196588,11061773,0.0460566904536903
56089535,11061773,0.0460566904536903
27912524,6093316,0.0460566904536903
488514,168370,0.19957899196599133
38934449,10270250,0.2460972570864013
40208831,26142147,0.19957899196599133
51777407,27931142,0.19957899196599133
11005977,14138377,0.06186686877238822
35640229,44689601,0.0460566904536903
692270,58638656,0.0460566904536903
44767194,31288958,0.0460566904536903
33401957,45259073,0.0460566904536903
21748344,20264700,0.0460566904536903
7289642,3149845,0.0460566904536903
26142080,26142147,0.7113199970069948
46515609,34927706,0.0460566904536903
9306568,12751351,0.055490215912606576
12751351,9306568,0.0460566904536903
41966600,53623433,0.0460566904536903
271714,10270250,0.0460566904536903
56353740,20580498,0.9317728538254166
16107755,1451352,0.0460566904536903
27875709,9309093,0.055490215912606576
43160685,7053637,0.0600121699898133
58306980,42061358,0.0460566904536903
2672652,321278,0.055490215912606576
6060783,5569059,0.055490215912606576
26712042,19382615,0.0460566904536903
54255850,37201011,0.0460566904536903
43431233,24053165,0.6626146450382079
55288956,10028367,0.0460566904536903
58849953,58857359,0.0460566904536903
18777006,14448779,0.0460566904536903
4909355,2325416,0.0460566904536903
30895522,41829476,0.0460566904536903
3459645,6762869,0.0460566904536903
5731348,41829476,0.0460566904536903
33148320,36099221,0.0600121699898133
8680119,321278,0.0460566904536903
40053602,32238354,0.0460566904536903
56539106,40053602,0.055490215912606576
33816473,1064563,0.2090125174249076
33146014,17372733,0.0460566904536903
45691818,26987049,0.0460566904536903
36041211,30985840,0.19957899196599133
21786790,21399598,0.0460566904536903
3671909,14720810,0.0600121699898133
18477927,25450557,0.19957899196599133
44838949,45423447,0.9654887115043811
45423447,44838949,0.9223393283665005
43385504,14562056,0.19957899196599133
35998691,9384267,0.23102407682904555
11924873,14445965,0.055490215912606576
53330030,6296790,0.19957899196599133
27051771,16563587,0.055490215912606576
21627244,24612990,0.0460566904536903
29261473,23096959,0.2460972570864013
35998691,49976795,0.0460566904536903
27342322,168370,0.8161369465505088
363387,488514,0.0460566904536903
52039406,203666,0.055490215912606576
32737992,54017316,0.0460566904536903
747698,45496273,0.0460566904536903
45496273,747698,0.0460566904536903
96071,8514,0.055490215912606576
2191449,27434724,0.19957899196599133
47401006,51437382,0.055490215912606576
37489525,1446467,0.7113199970069948
37489525,54980593,0.8720953941753147
41376392,10270250,0.0460566904536903
24377001,23364221,0.0460566904536903
1213225,3678731,0.0460566904536903
11205780,27193779,0.0460566904536903
51614692,27612788,0.0460566904536903
1035184,49000057,0.0460566904536903
56088006,27193779,0.0460566904536903
41003843,7760890,0.0460566904536903
41003843,24395109,0.0460566904536903
22321368,7691631,0.0460566904536903
5928014,931135,0.0460566904536903
45489191,15799524,0.0460566904536903
25937956,1451352,0.0460566904536903
2050163,168370,0.0460566904536903
22737337,19927831,0.0460566904536903
22737337,19928304,0.0460566904536903
29985850,51021769,0.0460566904536903
40562997,7691631,0.0460566904536903
30561727,41826844,0.0460566904536903
49946255,41881900,0.8688375409461686
43797718,26820798,0.055490215912606576
29666602,29623856,0.0460566904536903
42873040,42542702,0.0460566904536903
2673362,5474834,0.0460566904536903
15830813,2158534,0.0460566904536903
1090311,16554739,0.0460566904536903
24109199,22442668,0.7460249119455986
8514,538746,0.0460566904536903
24195339,36891867,0.8475820314135631
56516522,28972890,0.0460566904536903
60637159,60637112,0.19957899196599133
41690081,45687347,0.24497955636516855
59964504,59510275,0.0460566904536903
1893173,1125389,0.0460566904536903
34786988,17254728,0.0460566904536903
55477760,29028775,0.06186686877238822
48818703,20415251,0.06186686877238822
23947487,16256144,0.19957899196599133
1390248,4127088,0.0460566904536903
30788414,14089735,0.0460566904536903
6409637,1695405,0.0600121699898133
37823327,37887675,0.0460566904536903
35446456,36835663,0.0460566904536903
22764273,23330499,0.0460566904536903
17432055,35015575,0.0460566904536903
45091124,6452529,0.24045760228796184
8962829,47903333,0.055490215912606576
2031640,2706701,0.06284422474113201
32509278,20755034,0.0460566904536903
41829476,5731348,0.0460566904536903
8962829,321278,0.0460566904536903
54777429,5532320,0.0460566904536903
38829639,20580498,0.0460566904536903
53422440,22442668,0.0600121699898133
11969507,14131914,0.0460566904536903
48877653,19382615,0.0460566904536903
2014929,5171600,0.0460566904536903
59096058,34278991,0.0460566904536903
41690093,41690099,0.5577976954946937
14993021,658518,0.06257835039177005
3100121,56088006,0.0460566904536903
16316451,50878409,0.5577976954946937
20227975,36316259,0.055490215912606576
45846602,10391073,0.0460566904536903
26987049,1181927,0.9700116953217106
26509369,21641241,0.055490215912606576
15799524,20415251,0.19957899196599133
34891719,17163720,0.9292932406194013
14138377,11005977,0.0460566904536903
